UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
78.7,2018-08-03,ARRAIAL DO CABO,68,20.9,,-22.97527777,18.3,23.5,RJ,5.2,A606,-42.02138888
81.5,2018-08-04,ARRAIAL DO CABO,73,21.8,,-22.97527777,19.5,25,RJ,5.6,A606,-42.02138888
76.2,2018-08-05,ARRAIAL DO CABO,66,21.7,,-22.97527777,20,24.7,RJ,2.9,A606,-42.02138888
81,2018-08-06,ARRAIAL DO CABO,75,20.5,,-22.97527777,20.6,21.7,RJ,2.9,A606,-42.02138888
82.8,2018-08-07,ARRAIAL DO CABO,71,19.3,,-22.97527777,18.1,21.7,RJ,1.4,A606,-42.02138888
79.3,2018-08-08,ARRAIAL DO CABO,69,21,,-22.97527777,17.9,24.4,RJ,3.8,A606,-42.02138888
78.6,2018-08-09,ARRAIAL DO CABO,71,22.7,,-22.97527777,21.2,25.2,RJ,6.4,A606,-42.02138888
70.6,2018-08-10,ARRAIAL DO CABO,58,22.2,,-22.97527777,20.4,24.5,RJ,3.4,A606,-42.02138888
66.1,2018-08-11,ARRAIAL DO CABO,52,20.8,,-22.97527777,18.1,23,RJ,3.3,A606,-42.02138888
66.9,2018-08-12,ARRAIAL DO CABO,57,20.3,,-22.97527777,19,22.6,RJ,6.6,A606,-42.02138888
78.4,2018-08-13,ARRAIAL DO CABO,70,20.1,,-22.97527777,17.7,21.9,RJ,6.2,A606,-42.02138888
76,2018-08-14,ARRAIAL DO CABO,61,20.2,,-22.97527777,17.6,22.9,RJ,1.8,A606,-42.02138888
71.2,2018-08-15,ARRAIAL DO CABO,63,21.7,,-22.97527777,19.8,25,RJ,3.3,A606,-42.02138888
78.9,2018-08-16,ARRAIAL DO CABO,67,20.7,,-22.97527777,18.8,23.2,RJ,1.3,A606,-42.02138888
77.8,2018-08-17,ARRAIAL DO CABO,69,20.6,,-22.97527777,18.8,22.7,RJ,1.6,A606,-42.02138888
67.1,2018-08-18,ARRAIAL DO CABO,53,21.1,0.2,-22.97527777,20.2,23.5,RJ,2.8,A606,-42.02138888
75,2018-08-19,ARRAIAL DO CABO,63,20.7,0,-22.97527777,16.6,24.1,RJ,4.3,A606,-42.02138888
77.6,2018-08-20,ARRAIAL DO CABO,71,22.3,0,-22.97527777,20.7,24.6,RJ,7.4,A606,-42.02138888
77.7,2018-08-21,ARRAIAL DO CABO,71,22.4,0,-22.97527777,21.3,24.6,RJ,8,A606,-42.02138888
79.2,2018-08-22,ARRAIAL DO CABO,70,22.8,0,-22.97527777,21.5,25.5,RJ,6.8,A606,-42.02138888
78.7,2018-08-23,ARRAIAL DO CABO,64,23,0,-22.97527777,21.8,25.7,RJ,7.8,A606,-42.02138888
77.2,2018-08-24,ARRAIAL DO CABO,65,23.3,0,-22.97527777,21.9,26,RJ,8.8,A606,-42.02138888
75.8,2018-08-25,ARRAIAL DO CABO,61,22.9,0,-22.97527777,22,25.5,RJ,6.9,A606,-42.02138888
81.5,2018-08-26,ARRAIAL DO CABO,70,20.7,0,-22.97527777,21.3,23,RJ,4,A606,-42.02138888
75.1,2018-08-27,ARRAIAL DO CABO,66,19.3,7,-22.97527777,17.6,21.5,RJ,3,A606,-42.02138888
65.6,2018-08-28,ARRAIAL DO CABO,60,21.3,0.2,-22.97527777,18.1,23.7,RJ,5.4,A606,-42.02138888
71.4,2018-08-29,ARRAIAL DO CABO,66,21.8,0,-22.97527777,20.2,24.1,RJ,6.8,A606,-42.02138888
77,2018-08-30,ARRAIAL DO CABO,69,22.5,0,-22.97527777,21,24.9,RJ,8.8,A606,-42.02138888
73.5,2018-08-31,ARRAIAL DO CABO,53,23.3,0,-22.97527777,21.4,26.8,RJ,8.1,A606,-42.02138888
74.8,2018-09-01,ARRAIAL DO CABO,59,23.5,0,-22.97527777,21.4,26.9,RJ,5.9,A606,-42.02138888
77.4,2018-09-02,ARRAIAL DO CABO,68,23.4,0,-22.97527777,22.1,26,RJ,6.9,A606,-42.02138888
62,2018-09-03,ARRAIAL DO CABO,58,23.1,0,-22.97527777,20.9,26.2,RJ,4.4,A606,-42.02138888
,2018-09-04,ARRAIAL DO CABO,,21.6,6,-22.97527777,20.4,23.9,RJ,4.8,A606,-42.02138888
,2018-09-05,ARRAIAL DO CABO,,20.6,0,-22.97527777,19.3,22.9,RJ,7.3,A606,-42.02138888
,2018-09-06,ARRAIAL DO CABO,,20.2,5.8,-22.97527777,17.6,23.2,RJ,2.2,A606,-42.02138888
,2018-09-07,ARRAIAL DO CABO,,20.9,0,-22.97527777,16.4,24.1,RJ,3.5,A606,-42.02138888
,2018-09-08,ARRAIAL DO CABO,,21.8,0,-22.97527777,19.8,25,RJ,5.3,A606,-42.02138888
,2018-09-09,ARRAIAL DO CABO,,22.2,0,-22.97527777,20.7,25,RJ,5.8,A606,-42.02138888
,2018-09-10,ARRAIAL DO CABO,,21.5,0,-22.97527777,20.4,24.7,RJ,2.5,A606,-42.02138888
,2018-09-11,ARRAIAL DO CABO,,21.1,0,-22.97527777,19.8,23.3,RJ,2.1,A606,-42.02138888
,2018-09-12,ARRAIAL DO CABO,,21.6,0,-22.97527777,19.2,25.4,RJ,4,A606,-42.02138888
,2018-09-13,ARRAIAL DO CABO,,21.2,0,-22.97527777,20.5,22.4,RJ,8.6,A606,-42.02138888
,2018-09-14,ARRAIAL DO CABO,,22.3,0,-22.97527777,21.1,24.6,RJ,10.9,A606,-42.02138888
,2018-09-15,ARRAIAL DO CABO,,22,9.6,-22.97527777,20.3,25.9,RJ,4.9,A606,-42.02138888
,2018-09-16,ARRAIAL DO CABO,,22,0,-22.97527777,20.5,24,RJ,5.1,A606,-42.02138888
,2018-09-17,ARRAIAL DO CABO,,21.2,0,-22.97527777,18.9,24.2,RJ,4.1,A606,-42.02138888
,2018-09-18,ARRAIAL DO CABO,,22.9,6.4,-22.97527777,20.3,27.2,RJ,5,A606,-42.02138888
,2018-09-19,ARRAIAL DO CABO,,25.2,0,-22.97527777,21.8,31,RJ,1.8,A606,-42.02138888
,2018-09-20,ARRAIAL DO CABO,,23.3,0,-22.97527777,21.7,24.9,RJ,4.1,A606,-42.02138888
,2018-09-21,ARRAIAL DO CABO,,23,2,-22.97527777,21.6,25,RJ,3.9,A606,-42.02138888
,2018-09-22,ARRAIAL DO CABO,,23,0.4,-22.97527777,21.9,26.2,RJ,3.1,A606,-42.02138888
,2018-09-23,ARRAIAL DO CABO,,23,0,-22.97527777,21,25.6,RJ,6.1,A606,-42.02138888
,2018-09-24,ARRAIAL DO CABO,,23.9,0,-22.97527777,22.1,26.7,RJ,6.8,A606,-42.02138888
,2018-09-25,ARRAIAL DO CABO,,24.4,0,-22.97527777,22.2,27.7,RJ,4,A606,-42.02138888
,2018-09-26,ARRAIAL DO CABO,,24.2,0,-22.97527777,23,26.6,RJ,9.3,A606,-42.02138888
,2018-09-27,ARRAIAL DO CABO,,24.3,0,-22.97527777,22.2,28.6,RJ,5.8,A606,-42.02138888
,2018-09-28,ARRAIAL DO CABO,,23.2,0.4,-22.97527777,21.9,25.9,RJ,2.6,A606,-42.02138888
,2018-09-29,ARRAIAL DO CABO,,23.7,15.2,-22.97527777,22,26.9,RJ,3.1,A606,-42.02138888
,2018-09-30,ARRAIAL DO CABO,,23.9,0,-22.97527777,22.6,25.9,RJ,8.3,A606,-42.02138888
,2018-10-01,ARRAIAL DO CABO,,24.4,0,-22.97527777,23.2,27.6,RJ,8.2,A606,-42.02138888
,2018-10-02,ARRAIAL DO CABO,,24.9,0,-22.97527777,23.2,28,RJ,5.1,A606,-42.02138888
,2018-10-03,ARRAIAL DO CABO,,24.4,0,-22.97527777,22.5,27.6,RJ,6.3,A606,-42.02138888
,2018-10-04,ARRAIAL DO CABO,,23.7,0,-22.97527777,20.8,26.1,RJ,3.7,A606,-42.02138888
,2018-10-05,ARRAIAL DO CABO,,22,1,-22.97527777,21,23.7,RJ,3.8,A606,-42.02138888
,2018-10-06,ARRAIAL DO CABO,,19.9,0.8,-22.97527777,19.9,21.9,RJ,2.4,A606,-42.02138888
,2018-10-07,ARRAIAL DO CABO,,20.3,14,-22.97527777,17.9,22.9,RJ,8.4,A606,-42.02138888
,2018-10-08,ARRAIAL DO CABO,,22.1,0.2,-22.97527777,20.4,23.4,RJ,8,A606,-42.02138888
,2018-10-09,ARRAIAL DO CABO,,22.6,1,-22.97527777,21.6,25.3,RJ,6.8,A606,-42.02138888
,2018-10-10,ARRAIAL DO CABO,,24,0,-22.97527777,21.5,27,RJ,4.4,A606,-42.02138888
,2018-10-11,ARRAIAL DO CABO,,23.5,4.2,-22.97527777,22.3,26.1,RJ,1.4,A606,-42.02138888
,2018-10-12,ARRAIAL DO CABO,,23.5,0,-22.97527777,22.2,25.9,RJ,4,A606,-42.02138888
,2018-10-13,ARRAIAL DO CABO,15,24.2,0,-22.97527777,22.4,27.5,RJ,6.1,A606,-42.02138888
,2018-10-14,ARRAIAL DO CABO,,23.7,4,-22.97527777,22.9,26.6,RJ,4.3,A606,-42.02138888
,2018-10-15,ARRAIAL DO CABO,,22.1,0,-22.97527777,21.3,24.1,RJ,2.6,A606,-42.02138888
,2018-10-16,ARRAIAL DO CABO,,21.9,0.2,-22.97527777,20.7,24.9,RJ,6.3,A606,-42.02138888
,2018-10-17,ARRAIAL DO CABO,,22.5,0.2,-22.97527777,21.6,23.8,RJ,8.7,A606,-42.02138888
,2018-10-18,ARRAIAL DO CABO,85,23.1,2.8,-22.97527777,21.7,25.1,RJ,8.7,A606,-42.02138888
91.8,2018-10-19,ARRAIAL DO CABO,84,22.4,0,-22.97527777,19.7,23.8,RJ,4.4,A606,-42.02138888
66.4,2018-10-20,ARRAIAL DO CABO,51,22.3,0.2,-22.97527777,21.3,25,RJ,3.2,A606,-42.02138888
65.7,2018-10-21,ARRAIAL DO CABO,56,20.9,0,-22.97527777,18.8,24.4,RJ,2.3,A606,-42.02138888
70.5,2018-10-22,ARRAIAL DO CABO,59,21.9,0,-22.97527777,18.7,24.8,RJ,5.8,A606,-42.02138888
80.1,2018-10-23,ARRAIAL DO CABO,65,23,0,-22.97527777,20.9,26.9,RJ,6.5,A606,-42.02138888
87.2,2018-10-24,ARRAIAL DO CABO,77,22.9,0,-22.97527777,21.5,25.4,RJ,2.8,A606,-42.02138888
92.4,2018-10-25,ARRAIAL DO CABO,79,21.9,20.8,-22.97527777,21.2,23.7,RJ,6.3,A606,-42.02138888
93.2,2018-10-26,ARRAIAL DO CABO,83,22.3,4.6,-22.97527777,20.5,25.4,RJ,5.5,A606,-42.02138888
86.4,2018-10-27,ARRAIAL DO CABO,73,24.3,1.2,-22.97527777,22,28.4,RJ,5.2,A606,-42.02138888
80.5,2018-10-28,ARRAIAL DO CABO,70,22.5,3.2,-22.97527777,21.4,24.7,RJ,6.2,A606,-42.02138888
70.5,2018-10-29,ARRAIAL DO CABO,60,22,2,-22.97527777,19.8,24.3,RJ,3,A606,-42.02138888
81.5,2018-10-30,ARRAIAL DO CABO,71,22.8,0,-22.97527777,20.7,25.6,RJ,6.1,A606,-42.02138888
89.3,2018-10-31,ARRAIAL DO CABO,83,23.2,0,-22.97527777,21.7,25.1,RJ,9,A606,-42.02138888
92.8,2018-11-01,ARRAIAL DO CABO,74,24.1,0,-22.97527777,22.6,29.5,RJ,5.6,A606,-42.02138888
95.1,2018-11-02,ARRAIAL DO CABO,83,23.7,0,-22.97527777,22.2,26.5,RJ,2.9,A606,-42.02138888
97.7,2018-11-03,ARRAIAL DO CABO,92,24,0,-22.97527777,22.2,26.6,RJ,7.2,A606,-42.02138888
98.7,2018-11-04,ARRAIAL DO CABO,95,23.5,7,-22.97527777,21.7,25.8,RJ,4.5,A606,-42.02138888
87.1,2018-11-05,ARRAIAL DO CABO,79,22.5,0.2,-22.97527777,21.1,24.4,RJ,4.2,A606,-42.02138888
90.7,2018-11-06,ARRAIAL DO CABO,80,22.3,0,-22.97527777,19.9,26,RJ,6.4,A606,-42.02138888
97.1,2018-11-07,ARRAIAL DO CABO,87,23.6,0.4,-22.97527777,21.9,26.4,RJ,6.5,A606,-42.02138888
,2018-11-08,ARRAIAL DO CABO,,22,26.6,-22.97527777,21.4,23.2,RJ,7.6,A606,-42.02138888
,2018-11-09,ARRAIAL DO CABO,,21.3,29.2,-22.97527777,19.8,22.1,RJ,8.3,A606,-42.02138888
,2018-11-10,ARRAIAL DO CABO,,22.9,12,-22.97527777,20.9,25.6,RJ,7.9,A606,-42.02138888
,2018-11-11,ARRAIAL DO CABO,,23.6,0,-22.97527777,22.2,26.2,RJ,8,A606,-42.02138888
,2018-11-12,ARRAIAL DO CABO,,24.3,0,-22.97527777,22.5,26.7,RJ,8.2,A606,-42.02138888
,2018-11-13,ARRAIAL DO CABO,,24.5,0,-22.97527777,23,26.5,RJ,9.2,A606,-42.02138888
,2018-11-14,ARRAIAL DO CABO,,24.6,0,-22.97527777,23,27.5,RJ,9.4,A606,-42.02138888
,2018-11-15,ARRAIAL DO CABO,,24.4,0,-22.97527777,22.7,28.4,RJ,5.1,A606,-42.02138888
,2018-11-16,ARRAIAL DO CABO,,23.6,1,-22.97527777,21,26.8,RJ,2.9,A606,-42.02138888
,2018-11-17,ARRAIAL DO CABO,,24,0,-22.97527777,22.2,27.2,RJ,2.5,A606,-42.02138888
,2018-11-18,ARRAIAL DO CABO,,24.8,0,-22.97527777,22.8,27.4,RJ,8.3,A606,-42.02138888
,2018-11-19,ARRAIAL DO CABO,,22.7,0,-22.97527777,21.7,25.4,RJ,4.6,A606,-42.02138888
,2018-11-20,ARRAIAL DO CABO,,20.6,42.6,-22.97527777,18.6,23.7,RJ,2.6,A606,-42.02138888
,2018-11-21,ARRAIAL DO CABO,,21.8,0.2,-22.97527777,19.3,25.7,RJ,2.3,A606,-42.02138888
,2018-11-22,ARRAIAL DO CABO,,23.4,0,-22.97527777,21.4,25.6,RJ,7.4,A606,-42.02138888
,2018-11-23,ARRAIAL DO CABO,,24,0,-22.97527777,22.3,26.9,RJ,8.5,A606,-42.02138888
,2018-11-24,ARRAIAL DO CABO,,23.6,0,-22.97527777,22.3,26.4,RJ,8.2,A606,-42.02138888
,2018-11-25,ARRAIAL DO CABO,,24.2,0,-22.97527777,22.3,28.8,RJ,6.8,A606,-42.02138888
,2018-11-26,ARRAIAL DO CABO,,22.6,0,-22.97527777,21,25.8,RJ,2.7,A606,-42.02138888
,2018-11-27,ARRAIAL DO CABO,,22.5,0.8,-22.97527777,20.3,25.3,RJ,3.4,A606,-42.02138888
,2018-11-28,ARRAIAL DO CABO,,23.8,0,-22.97527777,20.7,27.9,RJ,2.9,A606,-42.02138888
75.9,2018-11-29,ARRAIAL DO CABO,67,24.4,0,-22.97527777,22.2,29.3,RJ,5.4,A606,-42.02138888
79.3,2018-11-30,ARRAIAL DO CABO,63,25.2,0,-22.97527777,23.1,29.6,RJ,5.3,A606,-42.02138888
78.2,2018-12-01,ARRAIAL DO CABO,58,25,0,-22.97527777,23.4,29.2,RJ,3.3,A606,-42.02138888
78,2018-12-02,ARRAIAL DO CABO,69,24.8,0,-22.97527777,23.2,27.2,RJ,3.3,A606,-42.02138888
74.3,2018-12-03,ARRAIAL DO CABO,60,24.2,0.6,-22.97527777,22.3,27.4,RJ,2.7,A606,-42.02138888
73.3,2018-12-04,ARRAIAL DO CABO,62,24.8,0.2,-22.97527777,22.6,27.8,RJ,6.3,A606,-42.02138888
77.6,2018-12-05,ARRAIAL DO CABO,58,25.4,0,-22.97527777,23.3,30.6,RJ,6.5,A606,-42.02138888
76.6,2018-12-06,ARRAIAL DO CABO,63,24.8,0,-22.97527777,23.1,27.7,RJ,3.7,A606,-42.02138888
74.9,2018-12-07,ARRAIAL DO CABO,56,23,3.8,-22.97527777,21.2,27.2,RJ,2.2,A606,-42.02138888
71.9,2018-12-08,ARRAIAL DO CABO,51,21.3,19.8,-22.97527777,19.3,24.9,RJ,3.3,A606,-42.02138888
69,2018-12-09,ARRAIAL DO CABO,49,22.5,1.2,-22.97527777,17,27.1,RJ,3.2,A606,-42.02138888
71.6,2018-12-10,ARRAIAL DO CABO,63,24.1,0,-22.97527777,22.1,26.5,RJ,7.9,A606,-42.02138888
78.3,2018-12-11,ARRAIAL DO CABO,63,25,0,-22.97527777,23,28.3,RJ,7.1,A606,-42.02138888
79.7,2018-12-12,ARRAIAL DO CABO,61,25.6,0,-22.97527777,23.6,29.2,RJ,7.3,A606,-42.02138888
84.4,2018-12-13,ARRAIAL DO CABO,74,25.5,0,-22.97527777,23.5,28.7,RJ,4.5,A606,-42.02138888
84,2018-12-14,ARRAIAL DO CABO,72,25.6,0,-22.97527777,23.5,28.6,RJ,4.7,A606,-42.02138888
81.3,2018-12-15,ARRAIAL DO CABO,67,26,0,-22.97527777,24.4,28.7,RJ,8.4,A606,-42.02138888
80.2,2018-12-16,ARRAIAL DO CABO,66,25.5,0,-22.97527777,23.6,28.2,RJ,8.4,A606,-42.02138888
79.1,2018-12-17,ARRAIAL DO CABO,62,24.9,0,-22.97527777,23.1,27.6,RJ,9.1,A606,-42.02138888
78.7,2018-12-18,ARRAIAL DO CABO,63,24.5,0,-22.97527777,22.1,28.3,RJ,6.3,A606,-42.02138888
81.3,2018-12-19,ARRAIAL DO CABO,65,25.6,0,-22.97527777,23.2,29.9,RJ,2.2,A606,-42.02138888
82.7,2018-12-20,ARRAIAL DO CABO,67,26,0,-22.97527777,23.3,30.2,RJ,3.8,A606,-42.02138888
80.2,2018-12-21,ARRAIAL DO CABO,63,25.8,0,-22.97527777,23.4,30.3,RJ,5.7,A606,-42.02138888
82.3,2018-12-22,ARRAIAL DO CABO,72,25.5,0,-22.97527777,22.9,28.1,RJ,4.1,A606,-42.02138888
82.1,2018-12-23,ARRAIAL DO CABO,71,26.4,0,-22.97527777,23.2,29.7,RJ,2.2,A606,-42.02138888
82.9,2018-12-24,ARRAIAL DO CABO,72,26.4,0,-22.97527777,25.2,29.8,RJ,2.9,A606,-42.02138888
75.5,2018-12-25,ARRAIAL DO CABO,63,25.4,0.2,-22.97527777,24.3,28.8,RJ,2.3,A606,-42.02138888
76.5,2018-12-26,ARRAIAL DO CABO,65,24.5,0,-22.97527777,22.7,27.3,RJ,1.5,A606,-42.02138888
77.4,2018-12-27,ARRAIAL DO CABO,63,24.8,0,-22.97527777,22.9,28.6,RJ,3,A606,-42.02138888
84.1,2018-12-28,ARRAIAL DO CABO,72,25.3,1.4,-22.97527777,22.8,29.4,RJ,3.9,A606,-42.02138888
81.3,2018-12-29,ARRAIAL DO CABO,67,25.9,0,-22.97527777,23.3,28.5,RJ,2.2,A606,-42.02138888
80.3,2018-12-30,ARRAIAL DO CABO,66,26.4,0,-22.97527777,22.7,29.7,RJ,3.3,A606,-42.02138888
79.9,2018-12-31,ARRAIAL DO CABO,69,26.8,0,-22.97527777,24.5,29.3,RJ,4.3,A606,-42.02138888
