UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
71.4,2019-06-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,21.6,0,-22.75777777,15.9,29.4,RJ,1.9,A601,-43.68472221
63.9,2019-06-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,23,0,-22.75777777,17,30.4,RJ,1.6,A601,-43.68472221
71.1,2019-06-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,22.5,0,-22.75777777,14.9,31.3,RJ,1.6,A601,-43.68472221
61.5,2019-06-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,25.6,0,-22.75777777,19,32.8,RJ,2.3,A601,-43.68472221
82.5,2019-06-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,22.8,0,-22.75777777,19.1,27.6,RJ,1.4,A601,-43.68472221
76,2019-06-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,24.3,0,-22.75777777,20.6,30.8,RJ,1.3,A601,-43.68472221
59.9,2019-06-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,24.5,0,-22.75777777,19.3,30.4,RJ,2.9,A601,-43.68472221
54.6,2019-06-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,25.4,0,-22.75777777,20.8,32.5,RJ,2.1,A601,-43.68472221
57.3,2019-07-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,25.1,0,-22.75777777,19.9,32.3,RJ,2.2,A601,-43.68472221
73.8,2019-07-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,23.5,0,-22.75777777,17.1,30.2,RJ,1.3,A601,-43.68472221
53.8,2019-07-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,23,25.3,0,-22.75777777,18.5,33.6,RJ,2.3,A601,-43.68472221
76.4,2019-07-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,22.8,0,-22.75777777,19.9,27.9,RJ,2.4,A601,-43.68472221
90.4,2019-07-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,81,19.6,4.2,-22.75777777,20.1,22,RJ,2.1,A601,-43.68472221
74.3,2019-07-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,17.3,7.8,-22.75777777,16.5,20.5,RJ,2.5,A601,-43.68472221
71.3,2019-07-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,15.4,0,-22.75777777,10.5,21.5,RJ,1.9,A601,-43.68472221
67.6,2019-07-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,17.3,0,-22.75777777,11.5,24.1,RJ,1.7,A601,-43.68472221
72.1,2019-07-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,17.4,0,-22.75777777,11,25.9,RJ,1.5,A601,-43.68472221
68.9,2019-07-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,18.5,0,-22.75777777,12.1,26.5,RJ,1.8,A601,-43.68472221
65.5,2019-07-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,23,19.3,0,-22.75777777,11.9,28,RJ,2,A601,-43.68472221
66.4,2019-07-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,26,19.4,0,-22.75777777,12.4,29.1,RJ,2,A601,-43.68472221
62.2,2019-07-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,25,21.3,0,-22.75777777,13.6,30.5,RJ,1.7,A601,-43.68472221
65.6,2019-07-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,25,21.5,0,-22.75777777,14.4,32.2,RJ,2,A601,-43.68472221
73.5,2019-07-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,21.7,0,-22.75777777,16.7,27,RJ,2.1,A601,-43.68472221
76.8,2019-07-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,20.4,0.6,-22.75777777,18.6,24.9,RJ,3,A601,-43.68472221
70.4,2019-07-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,16.2,0.2,-22.75777777,10.9,21.3,RJ,1.4,A601,-43.68472221
77.8,2019-07-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,16.5,0,-22.75777777,11.2,23.2,RJ,1.7,A601,-43.68472221
67.9,2019-07-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,18.2,0,-22.75777777,10.7,25.5,RJ,2.3,A601,-43.68472221
57.9,2019-07-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,20.7,0,-22.75777777,15.7,27.1,RJ,3.2,A601,-43.68472221
63.3,2019-07-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,20.9,0,-22.75777777,13.6,28.2,RJ,2.7,A601,-43.68472221
64.7,2019-07-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,21.7,0,-22.75777777,15.7,28.7,RJ,2.7,A601,-43.68472221
53.5,2019-07-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,23.5,0,-22.75777777,16.9,29.6,RJ,3,A601,-43.68472221
56.3,2019-07-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,27,23.8,0,-22.75777777,17.3,31.6,RJ,2.4,A601,-43.68472221
68.6,2019-07-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,22,0,-22.75777777,15.9,31,RJ,2.2,A601,-43.68472221
71.9,2019-07-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,22.5,0,-22.75777777,17,30.3,RJ,1.4,A601,-43.68472221
59.8,2019-07-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,21,23,0,-22.75777777,14.9,31.9,RJ,2.3,A601,-43.68472221
77.9,2019-07-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,20.4,0,-22.75777777,15.9,26.7,RJ,1.6,A601,-43.68472221
74.6,2019-07-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,20.7,0,-22.75777777,14.9,27.5,RJ,1.1,A601,-43.68472221
61.3,2019-07-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,22.7,0,-22.75777777,16.1,32.3,RJ,2.8,A601,-43.68472221
69.8,2019-07-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,22.1,0.6,-22.75777777,17.5,27.6,RJ,2.4,A601,-43.68472221
72.8,2019-08-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,21.2,0.2,-22.75777777,14.8,30.6,RJ,1.5,A601,-43.68472221
59.7,2019-08-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,20,24.8,0,-22.75777777,16,35.1,RJ,3.2,A601,-43.68472221
89.9,2019-08-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,18.8,1,-22.75777777,18.4,23.4,RJ,2.7,A601,-43.68472221
91.4,2019-08-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,84,15.8,11.4,-22.75777777,15.5,17.2,RJ,1.9,A601,-43.68472221
84.7,2019-08-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,17,13,-22.75777777,14.3,21.1,RJ,0.7,A601,-43.68472221
74.8,2019-08-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,20,0.4,-22.75777777,14.8,26.3,RJ,1.6,A601,-43.68472221
71.3,2019-08-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,21.5,0,-22.75777777,15.1,30,RJ,2.2,A601,-43.68472221
62.8,2019-08-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,23.8,0,-22.75777777,18.5,32.3,RJ,2.3,A601,-43.68472221
70.5,2019-08-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,23.2,0,-22.75777777,17,32,RJ,1.6,A601,-43.68472221
58.4,2019-08-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,25.5,0,-22.75777777,18,34.4,RJ,2.1,A601,-43.68472221
65.7,2019-08-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,24.9,0,-22.75777777,21.4,28.6,RJ,3.4,A601,-43.68472221
66.8,2019-08-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,19,24.2,0,-22.75777777,17.9,32.9,RJ,1.8,A601,-43.68472221
61.6,2019-08-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,23.8,0,-22.75777777,18.5,31.5,RJ,4.4,A601,-43.68472221
89.4,2019-08-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,82,17.3,7,-22.75777777,16.9,20.3,RJ,3,A601,-43.68472221
75.1,2019-08-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,17.9,5.4,-22.75777777,14.9,24.2,RJ,1.8,A601,-43.68472221
62.7,2019-08-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,18.6,0,-22.75777777,12.4,26.6,RJ,2.4,A601,-43.68472221
51.6,2019-08-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,24,21,0,-22.75777777,13.4,29.2,RJ,3.1,A601,-43.68472221
39,2019-08-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,16,24.7,0,-22.75777777,19.3,33.8,RJ,2.4,A601,-43.68472221
74,2019-08-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,21.7,0,-22.75777777,17.5,25.5,RJ,2,A601,-43.68472221
87.8,2019-08-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,80,20.7,3.8,-22.75777777,20.1,22.8,RJ,1.4,A601,-43.68472221
82.5,2019-08-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,19.1,1.4,-22.75777777,17,23.6,RJ,1.6,A601,-43.68472221
85.7,2019-08-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,18.5,1.6,-22.75777777,17.4,22,RJ,1.1,A601,-43.68472221
84.6,2019-08-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,68,17.6,0.8,-22.75777777,16.7,20.2,RJ,0.6,A601,-43.68472221
81,2019-08-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,18,5,-22.75777777,13.4,23.7,RJ,1.6,A601,-43.68472221
81.1,2019-08-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,18.6,2.8,-22.75777777,16.3,22.4,RJ,1.8,A601,-43.68472221
72.4,2019-08-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,19.9,0,-22.75777777,15.2,25.5,RJ,1.8,A601,-43.68472221
72.6,2019-08-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,19.8,0,-22.75777777,13.3,27.9,RJ,2,A601,-43.68472221
73.2,2019-08-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,20.3,0,-22.75777777,16,25.3,RJ,1.5,A601,-43.68472221
67.4,2019-08-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,20.8,0,-22.75777777,14.7,27.4,RJ,2.3,A601,-43.68472221
63.2,2019-08-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,27,23.1,0,-22.75777777,17.2,31.7,RJ,2,A601,-43.68472221
46.4,2019-08-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,22,26.8,0,-22.75777777,17.7,35.7,RJ,2.8,A601,-43.68472221
70.9,2019-09-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,23.9,0,-22.75777777,19.2,30.2,RJ,2.2,A601,-43.68472221
86,2019-09-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,64,21.1,28.6,-22.75777777,19.4,26.6,RJ,1.8,A601,-43.68472221
82.8,2019-09-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,21.9,0.8,-22.75777777,19.5,32.4,RJ,2.5,A601,-43.68472221
87,2019-09-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,72,20.8,16.2,-22.75777777,19.2,25.3,RJ,2.6,A601,-43.68472221
90.8,2019-09-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,81,19.3,2.4,-22.75777777,19.6,21.1,RJ,2,A601,-43.68472221
84.7,2019-09-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,68,18.6,8.6,-22.75777777,16.9,21.2,RJ,1,A601,-43.68472221
69.9,2019-09-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,22,0.4,-22.75777777,16.7,28.2,RJ,3.1,A601,-43.68472221
62.6,2019-09-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,24.1,0,-22.75777777,18.6,30.5,RJ,3,A601,-43.68472221
53.5,2019-09-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,26,26.4,0,-22.75777777,20,33.8,RJ,3.2,A601,-43.68472221
48.4,2019-09-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,18,27.2,0,-22.75777777,19.6,37,RJ,2.4,A601,-43.68472221
67.5,2019-09-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,24.1,0,-22.75777777,19.3,31.6,RJ,2.6,A601,-43.68472221
58.3,2019-09-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,15,28,0,-22.75777777,18,40.4,RJ,1.8,A601,-43.68472221
78.4,2019-09-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,22.9,0,-22.75777777,21.7,26.5,RJ,3.2,A601,-43.68472221
83.4,2019-09-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,66,22.3,1,-22.75777777,20.5,25.5,RJ,1.2,A601,-43.68472221
73.4,2019-09-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,24.5,0,-22.75777777,21.1,31.9,RJ,1.8,A601,-43.68472221
65.1,2019-09-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,25.8,0,-22.75777777,20.1,32.4,RJ,2.7,A601,-43.68472221
54.9,2019-09-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,21,27.6,0,-22.75777777,20.2,38,RJ,2.6,A601,-43.68472221
67.4,2019-09-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,19,26.1,0,-22.75777777,19.8,38.7,RJ,2.6,A601,-43.68472221
77.8,2019-09-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,23.7,0,-22.75777777,20.3,27.5,RJ,1.9,A601,-43.68472221
74,2019-09-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,24.9,0,-22.75777777,21,30.6,RJ,2.3,A601,-43.68472221
84.5,2019-09-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,71,22.2,0,-22.75777777,19.8,24.4,RJ,1.9,A601,-43.68472221
89.5,2019-09-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,79,21.2,3,-22.75777777,21,22.4,RJ,2,A601,-43.68472221
76,2019-09-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,19.3,9,-22.75777777,17,22.1,RJ,1.8,A601,-43.68472221
66.3,2019-09-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,20.4,0.2,-22.75777777,17.1,25.4,RJ,1.9,A601,-43.68472221
85.3,2019-09-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,19,5.8,-22.75777777,17.5,21.1,RJ,0.9,A601,-43.68472221
89.9,2019-09-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,81,19.5,9.2,-22.75777777,18.2,21.3,RJ,0.7,A601,-43.68472221
80.3,2019-09-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,21.3,8.6,-22.75777777,17.8,26.7,RJ,1.9,A601,-43.68472221
86.1,2019-09-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,71,19.8,8,-22.75777777,18.2,22.6,RJ,2,A601,-43.68472221
86.3,2019-09-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,72,19.5,4.6,-22.75777777,17.6,21.9,RJ,0.9,A601,-43.68472221
76.8,2019-09-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,21.4,0.2,-22.75777777,18.4,26.1,RJ,1.9,A601,-43.68472221
65.1,2019-10-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,23.5,0.2,-22.75777777,17.5,30.7,RJ,2.4,A601,-43.68472221
60.6,2019-10-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,24.1,0,-22.75777777,17.8,31.6,RJ,3,A601,-43.68472221
68.8,2019-10-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,22.8,0,-22.75777777,16.5,30.1,RJ,2.6,A601,-43.68472221
70.3,2019-10-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,23.8,0,-22.75777777,17.5,33,RJ,2.1,A601,-43.68472221
51.8,2019-10-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,27.1,0,-22.75777777,19.5,33.6,RJ,3.4,A601,-43.68472221
70.8,2019-10-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,24.5,0,-22.75777777,21.9,28.2,RJ,2.8,A601,-43.68472221
77,2019-10-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,23.8,0,-22.75777777,21.8,29.1,RJ,1.7,A601,-43.68472221
87.5,2019-10-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,76,22.1,5.4,-22.75777777,21,24.9,RJ,1.7,A601,-43.68472221
90.2,2019-10-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,85,20.8,29.2,-22.75777777,19.9,22.6,RJ,1.7,A601,-43.68472221
82.8,2019-10-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,21.6,10,-22.75777777,19.3,25.9,RJ,1.1,A601,-43.68472221
69.1,2019-10-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,25.2,0,-22.75777777,20.2,31.6,RJ,2.3,A601,-43.68472221
66.4,2019-10-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,24,26,0,-22.75777777,19.7,35.2,RJ,2.4,A601,-43.68472221
61.3,2019-10-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,15,27.7,0,-22.75777777,20.2,37.3,RJ,2.3,A601,-43.68472221
66,2019-10-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,26.5,0,-22.75777777,21.2,33.2,RJ,3.4,A601,-43.68472221
72.7,2019-10-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,24.8,0,-22.75777777,22.6,29.2,RJ,3,A601,-43.68472221
74.2,2019-10-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,24.5,0,-22.75777777,20.6,30.4,RJ,1.8,A601,-43.68472221
73.5,2019-10-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,25.4,0,-22.75777777,22.2,32.3,RJ,1.6,A601,-43.68472221
71.5,2019-10-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,25.7,0,-22.75777777,20.4,33.9,RJ,2.2,A601,-43.68472221
77.8,2019-10-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,24.4,0,-22.75777777,20.6,29.4,RJ,2.6,A601,-43.68472221
82.5,2019-10-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,65,20.9,8.4,-22.75777777,19.5,23.8,RJ,1.9,A601,-43.68472221
78.9,2019-10-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,20.1,1.4,-22.75777777,18.3,23.6,RJ,0.9,A601,-43.68472221
75.1,2019-10-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,21.9,0.2,-22.75777777,18.5,28.4,RJ,1.6,A601,-43.68472221
76.4,2019-10-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,22.8,0,-22.75777777,20.5,26.7,RJ,1.1,A601,-43.68472221
70.4,2019-10-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,24.7,0,-22.75777777,20.9,32.2,RJ,2.1,A601,-43.68472221
76,2019-10-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,24.5,0,-22.75777777,20.1,29.6,RJ,2.4,A601,-43.68472221
78.8,2019-10-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,24.7,0,-22.75777777,21.4,30.1,RJ,1.5,A601,-43.68472221
69.5,2019-10-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,27.1,0.4,-22.75777777,20.9,35.5,RJ,2.1,A601,-43.68472221
65.6,2019-10-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,28.1,0,-22.75777777,23,36.8,RJ,2.4,A601,-43.68472221
62,2019-10-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,27.3,4.6,-22.75777777,22.6,36.3,RJ,2.8,A601,-43.68472221
65.9,2019-10-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,26.5,0.6,-22.75777777,23.5,32.7,RJ,2.7,A601,-43.68472221
74.9,2019-10-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,26.1,0,-22.75777777,21.8,30.6,RJ,2.2,A601,-43.68472221
78.8,2019-11-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,25.2,0,-22.75777777,23,29.3,RJ,1.9,A601,-43.68472221
70.3,2019-11-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,26.3,0,-22.75777777,21.9,32.7,RJ,1.5,A601,-43.68472221
59.4,2019-11-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,27.3,0,-22.75777777,20.8,37,RJ,3.2,A601,-43.68472221
74.8,2019-11-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,25.6,0,-22.75777777,20.8,32.6,RJ,1.9,A601,-43.68472221
62.3,2019-11-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,22,29,0,-22.75777777,21.2,41.1,RJ,2.6,A601,-43.68472221
77.7,2019-11-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,65,24.2,0,-22.75777777,22.8,27.2,RJ,2.5,A601,-43.68472221
77.7,2019-11-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,23.7,4.2,-22.75777777,20.8,29.8,RJ,1.6,A601,-43.68472221
84,2019-11-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,23.8,0,-22.75777777,22.1,28.9,RJ,1.8,A601,-43.68472221
83.8,2019-11-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,68,24.6,0.8,-22.75777777,22.4,28,RJ,1.2,A601,-43.68472221
80.9,2019-11-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,25.4,0.2,-22.75777777,22.8,30.8,RJ,1.7,A601,-43.68472221
86.1,2019-11-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,72,23.5,0,-22.75777777,23.4,26.8,RJ,1.6,A601,-43.68472221
86.7,2019-11-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,21.5,17.2,-22.75777777,20.3,23.7,RJ,1,A601,-43.68472221
76.6,2019-11-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,23.4,3.6,-22.75777777,20.1,28.8,RJ,2,A601,-43.68472221
83.6,2019-11-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,23.2,0,-22.75777777,21.4,27.2,RJ,1.7,A601,-43.68472221
80.3,2019-11-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,65,23.2,17.4,-22.75777777,22.5,26.8,RJ,2.7,A601,-43.68472221
74.4,2019-11-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,22.4,9,-22.75777777,19.6,27.1,RJ,1.7,A601,-43.68472221
82.3,2019-11-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,21.2,0,-22.75777777,17.8,26.6,RJ,0.7,A601,-43.68472221
82.8,2019-11-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,69,21.3,0.6,-22.75777777,19.8,23.9,RJ,0.6,A601,-43.68472221
89,2019-11-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,75,22,4.6,-22.75777777,20.4,25,RJ,1.1,A601,-43.68472221
86.6,2019-11-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,22.6,1.2,-22.75777777,20.9,25.5,RJ,1.4,A601,-43.68472221
78.2,2019-11-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,24.7,0,-22.75777777,21.7,31,RJ,1,A601,-43.68472221
69.8,2019-11-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,26,8.4,-22.75777777,21,33.5,RJ,2.9,A601,-43.68472221
68.6,2019-11-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,26.4,0.2,-22.75777777,23.9,32.5,RJ,3,A601,-43.68472221
81.2,2019-11-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,20.7,9.2,-22.75777777,19.4,23.1,RJ,2.3,A601,-43.68472221
73.5,2019-11-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,20.9,0.4,-22.75777777,18,25.9,RJ,1.4,A601,-43.68472221
63,2019-11-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,23.2,0,-22.75777777,19.4,29.7,RJ,1.3,A601,-43.68472221
58.8,2019-11-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,25.7,0,-22.75777777,19,35.9,RJ,3.2,A601,-43.68472221
83.2,2019-11-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,22.8,0,-22.75777777,20.9,27.4,RJ,2.1,A601,-43.68472221
80.5,2019-11-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,21.6,25,-22.75777777,19.6,24.3,RJ,1.4,A601,-43.68472221
75.5,2019-11-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,23.7,0.2,-22.75777777,20,29.4,RJ,1.7,A601,-43.68472221
78.6,2019-12-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,24.8,0,-22.75777777,21.4,32.4,RJ,2,A601,-43.68472221
83.4,2019-12-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,65,22.6,0,-22.75777777,22.1,27.1,RJ,2.3,A601,-43.68472221
76.7,2019-12-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,21.6,0.8,-22.75777777,19,25.9,RJ,1.1,A601,-43.68472221
69.3,2019-12-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,24.8,0,-22.75777777,19.2,31.3,RJ,1.9,A601,-43.68472221
64.7,2019-12-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,27.7,0,-22.75777777,22.2,33.5,RJ,3.2,A601,-43.68472221
86.1,2019-12-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,75,23,2.6,-22.75777777,23.6,26,RJ,1.9,A601,-43.68472221
72.3,2019-12-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,23.2,18.6,-22.75777777,19.8,29,RJ,1.5,A601,-43.68472221
69.6,2019-12-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,22.8,0,-22.75777777,16.5,30.5,RJ,1.9,A601,-43.68472221
61.3,2019-12-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,25.1,0,-22.75777777,19.1,31.9,RJ,2.6,A601,-43.68472221
81.4,2019-12-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,24,0,-22.75777777,22.1,28.6,RJ,1.3,A601,-43.68472221
84.4,2019-12-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,69,23.6,13.8,-22.75777777,21.6,27.8,RJ,1.6,A601,-43.68472221
84.5,2019-12-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,24.4,2.8,-22.75777777,22.6,29.9,RJ,1.4,A601,-43.68472221
70.3,2019-12-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,27.2,4,-22.75777777,23.2,33.5,RJ,2.6,A601,-43.68472221
