UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
83.3,2021-06-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,18,1,-22.75777777,13.8,23.1,RJ,1.3,A601,-43.68472221
83.5,2021-06-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,19.4,6.4,-22.75777777,16.7,24.2,RJ,1.1,A601,-43.68472221
73.5,2021-06-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,18.9,6,-22.75777777,13.7,25.7,RJ,2.1,A601,-43.68472221
61.2,2021-06-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,23.1,0,-22.75777777,17.4,30.7,RJ,2.6,A601,-43.68472221
79.9,2021-06-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,21,0,-22.75777777,16.1,29.2,RJ,1,A601,-43.68472221
60.8,2021-06-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,22.7,0,-22.75777777,16.9,28.5,RJ,3.2,A601,-43.68472221
60.6,2021-06-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,22.5,0,-22.75777777,19.3,28.1,RJ,2.9,A601,-43.68472221
84.1,2021-06-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,64,18.6,0,-22.75777777,16.7,22.4,RJ,2,A601,-43.68472221
74.9,2021-06-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,17,1.2,-22.75777777,15.6,19.1,RJ,1.4,A601,-43.68472221
70.9,2021-07-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,15.8,0,-22.75777777,9.9,23,RJ,1.7,A601,-43.68472221
71,2021-07-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,17.4,0,-22.75777777,11.7,25.6,RJ,1.8,A601,-43.68472221
62.3,2021-07-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,22,20.3,0,-22.75777777,13.6,28.2,RJ,2.2,A601,-43.68472221
78.1,2021-07-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,19.3,0,-22.75777777,14.7,24.9,RJ,1,A601,-43.68472221
84.8,2021-07-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,68,17.4,0,-22.75777777,14,21.2,RJ,0.9,A601,-43.68472221
81.1,2021-07-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,17.7,0,-22.75777777,14.2,23.9,RJ,1,A601,-43.68472221
79.5,2021-07-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,18.1,0.2,-22.75777777,13.8,24.4,RJ,1.3,A601,-43.68472221
74.2,2021-07-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,19.2,0,-22.75777777,13.9,26.7,RJ,1.5,A601,-43.68472221
77.2,2021-07-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,19.5,0,-22.75777777,15.5,26,RJ,1.5,A601,-43.68472221
74.7,2021-07-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,20,0,-22.75777777,14.6,27.4,RJ,1,A601,-43.68472221
73.6,2021-07-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,20.1,0,-22.75777777,13.8,29.3,RJ,1.6,A601,-43.68472221
75.1,2021-07-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,20.6,0,-22.75777777,16.3,28.1,RJ,1.7,A601,-43.68472221
66.2,2021-07-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,21.7,0,-22.75777777,15.4,29.6,RJ,1.7,A601,-43.68472221
65.4,2021-07-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,22.2,0,-22.75777777,14.9,30.9,RJ,2,A601,-43.68472221
55.5,2021-07-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,20,23.5,0,-22.75777777,16.9,32.3,RJ,1.8,A601,-43.68472221
66.9,2021-07-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,21.8,0,-22.75777777,16.5,26,RJ,2.3,A601,-43.68472221
78.5,2021-07-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,20.6,0,-22.75777777,16.2,24.7,RJ,1.1,A601,-43.68472221
79.3,2021-07-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,20.2,0,-22.75777777,15.5,26.4,RJ,1.8,A601,-43.68472221
68.4,2021-07-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,18.6,0,-22.75777777,17,23,RJ,1.7,A601,-43.68472221
67.8,2021-07-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,14.4,0,-22.75777777,8.5,22.3,RJ,1.6,A601,-43.68472221
70.3,2021-07-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,15.5,0,-22.75777777,9,23.6,RJ,1.6,A601,-43.68472221
77.3,2021-07-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,17,0.2,-22.75777777,10.2,25.5,RJ,1.5,A601,-43.68472221
70.6,2021-07-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,19.6,0,-22.75777777,13.2,27.4,RJ,1.6,A601,-43.68472221
62.8,2021-07-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,20.2,0,-22.75777777,12.2,29.3,RJ,2.6,A601,-43.68472221
60.4,2021-07-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,27,20.7,0,-22.75777777,12.9,29.5,RJ,2.9,A601,-43.68472221
53,2021-07-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,25,22.7,0,-22.75777777,14.5,30.6,RJ,2.9,A601,-43.68472221
37.6,2021-07-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,14,25.6,0,-22.75777777,18.6,33.6,RJ,2.6,A601,-43.68472221
80.4,2021-07-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,19.3,0,-22.75777777,18.5,27.3,RJ,2.3,A601,-43.68472221
68,2021-07-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,16,11.6,-22.75777777,12,19.9,RJ,2.1,A601,-43.68472221
63.5,2021-07-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,15,0,-22.75777777,13.2,20,RJ,1.3,A601,-43.68472221
67.5,2021-07-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,15,0,-22.75777777,8.2,22.2,RJ,1.9,A601,-43.68472221
69.1,2021-08-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,17.9,0,-22.75777777,11.3,24.9,RJ,1.3,A601,-43.68472221
64.3,2021-08-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,18.5,0,-22.75777777,11.6,27.2,RJ,2.3,A601,-43.68472221
76.3,2021-08-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,17,0,-22.75777777,12,22.9,RJ,1.4,A601,-43.68472221
75.8,2021-08-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,18.1,0,-22.75777777,13.8,23.4,RJ,1.1,A601,-43.68472221
73,2021-08-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,19.2,0,-22.75777777,14.3,25.4,RJ,1,A601,-43.68472221
69.4,2021-08-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,20.6,0,-22.75777777,15.2,26.5,RJ,1.5,A601,-43.68472221
62.9,2021-08-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,20.6,0,-22.75777777,13.7,27.8,RJ,2.3,A601,-43.68472221
57.9,2021-08-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,22,0,-22.75777777,15.3,28.8,RJ,2.6,A601,-43.68472221
57.3,2021-08-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,26,22.7,0,-22.75777777,16.6,30.3,RJ,2.3,A601,-43.68472221
49.8,2021-08-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,21,24.2,0,-22.75777777,16.5,32.7,RJ,2,A601,-43.68472221
63.8,2021-08-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,21.7,0,-22.75777777,17.3,25.4,RJ,2.8,A601,-43.68472221
86.3,2021-08-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,76,19.7,2,-22.75777777,18.6,21.9,RJ,1.1,A601,-43.68472221
85.1,2021-08-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,75,19.5,5.2,-22.75777777,18.7,21.1,RJ,1.1,A601,-43.68472221
84.5,2021-08-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,75,18.4,4,-22.75777777,17.1,20.1,RJ,1.2,A601,-43.68472221
76.8,2021-08-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,20.8,0,-22.75777777,16.8,27,RJ,1.2,A601,-43.68472221
76.5,2021-08-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,21.2,0.2,-22.75777777,15.6,30.1,RJ,2.3,A601,-43.68472221
68.3,2021-08-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,22.9,5.6,-22.75777777,17.7,32.2,RJ,2.2,A601,-43.68472221
65,2021-08-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,23.9,0,-22.75777777,17.6,31.8,RJ,2.6,A601,-43.68472221
54.5,2021-08-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,25.1,0,-22.75777777,19.9,31.5,RJ,3.4,A601,-43.68472221
43.8,2021-08-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,18,26.2,0,-22.75777777,21.2,33.3,RJ,3.2,A601,-43.68472221
53.9,2021-08-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,23.9,0,-22.75777777,19.4,28.9,RJ,3,A601,-43.68472221
57.1,2021-08-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,20,24,0,-22.75777777,15.4,33,RJ,2.2,A601,-43.68472221
39,2021-08-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,15,26.6,0,-22.75777777,18.6,35,RJ,2.5,A601,-43.68472221
46.1,2021-08-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,15,26.7,0,-22.75777777,20.1,35.9,RJ,2.4,A601,-43.68472221
36.5,2021-08-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,21,28.1,0,-22.75777777,19.2,34.8,RJ,3.2,A601,-43.68472221
30.8,2021-08-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,21,28.7,0,-22.75777777,25.5,35.2,RJ,3.8,A601,-43.68472221
75.4,2021-08-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,22,0,-22.75777777,19.3,25.8,RJ,2,A601,-43.68472221
78.1,2021-08-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,21.6,0,-22.75777777,19.5,26,RJ,1.8,A601,-43.68472221
81.8,2021-08-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,69,20.4,0,-22.75777777,18.4,23.5,RJ,1,A601,-43.68472221
82.4,2021-08-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,20.3,2.8,-22.75777777,18.5,24.2,RJ,1.3,A601,-43.68472221
84.7,2021-08-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,20,4,-22.75777777,18.4,24.9,RJ,1.3,A601,-43.68472221
75.6,2021-09-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,21.4,4.2,-22.75777777,18.4,27.4,RJ,1.3,A601,-43.68472221
65.9,2021-09-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,22.5,0.2,-22.75777777,16,30.3,RJ,2.3,A601,-43.68472221
56.8,2021-09-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,21,25.3,0,-22.75777777,18.6,34.3,RJ,2.4,A601,-43.68472221
59.4,2021-09-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,25,0,-22.75777777,20.7,28.3,RJ,3.1,A601,-43.68472221
74.3,2021-09-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,22.7,0,-22.75777777,18.6,28,RJ,1.7,A601,-43.68472221
79.8,2021-09-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,21.7,0,-22.75777777,17.8,26.8,RJ,1.3,A601,-43.68472221
71.4,2021-09-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,23.1,0,-22.75777777,20.2,28.5,RJ,1.4,A601,-43.68472221
61.1,2021-09-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,25.2,0,-22.75777777,18.5,32.4,RJ,3.4,A601,-43.68472221
61.5,2021-09-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,26,26.4,0,-22.75777777,21.2,37,RJ,3.2,A601,-43.68472221
81.8,2021-09-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,22.9,16.4,-22.75777777,21.1,27.8,RJ,1.7,A601,-43.68472221
77.9,2021-09-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,21.7,0,-22.75777777,20,24.1,RJ,1.2,A601,-43.68472221
78,2021-09-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,22.7,4.4,-22.75777777,19.7,28.1,RJ,1.8,A601,-43.68472221
70.5,2021-09-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,26.2,0,-22.75777777,20,35.4,RJ,1.4,A601,-43.68472221
47.8,2021-09-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,14,30.2,0,-22.75777777,22.1,38.9,RJ,2.4,A601,-43.68472221
68.2,2021-09-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,25.4,0,-22.75777777,21.3,33.3,RJ,2.8,A601,-43.68472221
87.3,2021-09-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,82,21.6,0,-22.75777777,21.3,23.4,RJ,1.7,A601,-43.68472221
81,2021-09-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,20.9,3.4,-22.75777777,19.2,24.5,RJ,1.2,A601,-43.68472221
75.8,2021-09-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,22.5,0,-22.75777777,18.2,31.9,RJ,2.1,A601,-43.68472221
81.9,2021-09-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,22,0,-22.75777777,18.3,27,RJ,1.2,A601,-43.68472221
68.1,2021-09-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,26.3,0,-22.75777777,21.9,34,RJ,1.8,A601,-43.68472221
65.3,2021-09-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,26.1,0,-22.75777777,21.9,36.5,RJ,3.8,A601,-43.68472221
74,2021-09-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,19.7,5.2,-22.75777777,17.1,22.8,RJ,2.6,A601,-43.68472221
67.9,2021-09-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,18.9,0,-22.75777777,13.3,24.8,RJ,1.1,A601,-43.68472221
61.3,2021-09-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,20.5,0,-22.75777777,12.8,29.2,RJ,2.2,A601,-43.68472221
71.8,2021-09-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,21,0,-22.75777777,15.8,29.8,RJ,2.1,A601,-43.68472221
75.6,2021-09-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,22,2.2,-22.75777777,17.4,29.2,RJ,1.8,A601,-43.68472221
77.8,2021-09-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,22,0.2,-22.75777777,17.5,28.7,RJ,1.4,A601,-43.68472221
71,2021-09-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,24.1,0,-22.75777777,18.6,33.9,RJ,2.3,A601,-43.68472221
69.8,2021-09-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,24.2,0,-22.75777777,18.5,28.9,RJ,2.9,A601,-43.68472221
78.4,2021-09-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,21.8,0.4,-22.75777777,18.6,25,RJ,1.4,A601,-43.68472221
70.7,2021-10-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,23.3,0.6,-22.75777777,20.6,28.4,RJ,1.9,A601,-43.68472221
61.8,2021-10-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,26.2,0.4,-22.75777777,22.5,33.2,RJ,2.6,A601,-43.68472221
65.8,2021-10-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,25.9,0,-22.75777777,20.6,37.4,RJ,2.6,A601,-43.68472221
76.5,2021-10-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,24.3,50.4,-22.75777777,21.1,31.7,RJ,2.6,A601,-43.68472221
88.6,2021-10-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,81,21.2,1,-22.75777777,20.7,23,RJ,2.3,A601,-43.68472221
80.5,2021-10-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,22.2,2,-22.75777777,19.5,27.7,RJ,1.6,A601,-43.68472221
77.2,2021-10-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,23.2,0,-22.75777777,21.1,31.5,RJ,2.6,A601,-43.68472221
78.6,2021-10-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,20.1,4.2,-22.75777777,17.6,24.1,RJ,1.3,A601,-43.68472221
79.8,2021-10-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,19.8,0.8,-22.75777777,17.6,23.7,RJ,1.2,A601,-43.68472221
85.5,2021-10-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,65,19.5,3.4,-22.75777777,18,24.2,RJ,1.2,A601,-43.68472221
89.6,2021-10-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,84,19.4,16.2,-22.75777777,18.4,20.7,RJ,0.8,A601,-43.68472221
78.8,2021-10-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,20.9,16,-22.75777777,18.3,25.2,RJ,2,A601,-43.68472221
73,2021-10-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,23,0.2,-22.75777777,18.5,30.7,RJ,2.1,A601,-43.68472221
67.8,2021-10-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,25.3,0,-22.75777777,18.5,34.1,RJ,2.2,A601,-43.68472221
65.9,2021-10-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,27.4,0,-22.75777777,21.1,37.4,RJ,1.9,A601,-43.68472221
77.8,2021-10-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,24.3,2.8,-22.75777777,21.9,29.3,RJ,2.3,A601,-43.68472221
85.8,2021-10-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,21.3,15.4,-22.75777777,20.4,23.2,RJ,1.7,A601,-43.68472221
90,2021-10-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,86,20.1,3.6,-22.75777777,19.7,21.5,RJ,0.8,A601,-43.68472221
91.7,2021-10-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,90,19.1,9.6,-22.75777777,18.6,20.5,RJ,1.4,A601,-43.68472221
87.1,2021-10-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,74,17.1,44.2,-22.75777777,15.2,20,RJ,1,A601,-43.68472221
76.4,2021-10-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,19.3,1,-22.75777777,16.3,23.6,RJ,0.9,A601,-43.68472221
70.4,2021-10-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,21.5,0,-22.75777777,18,28.2,RJ,2.1,A601,-43.68472221
62,2021-10-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,25.2,0,-22.75777777,19,32.6,RJ,2.4,A601,-43.68472221
69.7,2021-10-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,24.9,0,-22.75777777,22.8,28.3,RJ,2.6,A601,-43.68472221
86.2,2021-10-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,69,20.3,16.4,-22.75777777,19.1,23.9,RJ,1.1,A601,-43.68472221
80.4,2021-10-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,21.6,0.2,-22.75777777,18.9,26.5,RJ,1.4,A601,-43.68472221
85.3,2021-10-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,74,22.2,0.2,-22.75777777,20.9,25.4,RJ,1.4,A601,-43.68472221
86.8,2021-10-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,74,22.7,1.4,-22.75777777,21.5,25.9,RJ,1.1,A601,-43.68472221
84.6,2021-10-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,22.1,18,-22.75777777,20.3,24.5,RJ,1.1,A601,-43.68472221
75.7,2021-10-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,22.3,1,-22.75777777,19.9,27.1,RJ,2.4,A601,-43.68472221
80.2,2021-10-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,22.4,0.2,-22.75777777,20.3,26.5,RJ,1.1,A601,-43.68472221
89.8,2021-11-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,83,21.3,26.2,-22.75777777,20.8,22.7,RJ,0.8,A601,-43.68472221
83.6,2021-11-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,67,22.2,20,-22.75777777,20.2,26.3,RJ,2.3,A601,-43.68472221
81.6,2021-11-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,22.3,2.6,-22.75777777,20.4,26.5,RJ,1.9,A601,-43.68472221
80.5,2021-11-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,22.7,0,-22.75777777,20.6,27,RJ,1.5,A601,-43.68472221
75.5,2021-11-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,22.9,0,-22.75777777,19.3,28.1,RJ,1.4,A601,-43.68472221
73.5,2021-11-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,21.7,0,-22.75777777,17,27.7,RJ,1.5,A601,-43.68472221
72.5,2021-11-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,21.7,0,-22.75777777,16.7,27.3,RJ,1.5,A601,-43.68472221
75.7,2021-11-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,21.6,0,-22.75777777,17.2,28.1,RJ,1.5,A601,-43.68472221
83.3,2021-11-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,21.4,0,-22.75777777,20.2,24.8,RJ,1,A601,-43.68472221
83.8,2021-11-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,66,21,4.2,-22.75777777,19,23.9,RJ,0.9,A601,-43.68472221
85.1,2021-11-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,70,20,0,-22.75777777,19.5,22.5,RJ,0.7,A601,-43.68472221
87.7,2021-11-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,74,18.7,6.4,-22.75777777,17.4,21,RJ,1.1,A601,-43.68472221
76.2,2021-11-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,18.9,4,-22.75777777,14,24,RJ,1.4,A601,-43.68472221
64.5,2021-11-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,21.6,0.2,-22.75777777,16,28.9,RJ,1.5,A601,-43.68472221
60,2021-11-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,22.9,0,-22.75777777,16,30.7,RJ,2.1,A601,-43.68472221
59.1,2021-11-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,23,24.8,0,-22.75777777,17.1,32.7,RJ,1.9,A601,-43.68472221
56.5,2021-11-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,22,26.4,0,-22.75777777,20,34.1,RJ,2.7,A601,-43.68472221
69.7,2021-11-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,24.7,0,-22.75777777,19.8,32.6,RJ,2.3,A601,-43.68472221
85.8,2021-11-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,64,22.8,8.2,-22.75777777,20.9,28.6,RJ,1.7,A601,-43.68472221
86.3,2021-11-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,68,21.5,4.4,-22.75777777,20.5,24.7,RJ,2,A601,-43.68472221
79.2,2021-11-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,20.7,10.4,-22.75777777,18.5,25.3,RJ,1,A601,-43.68472221
72.3,2021-11-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,21.3,0.2,-22.75777777,16.4,27.9,RJ,1.2,A601,-43.68472221
66.5,2021-11-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,24,0,-22.75777777,16.4,34.5,RJ,1.9,A601,-43.68472221
77.4,2021-11-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,21.9,0,-22.75777777,16.8,26.7,RJ,1.9,A601,-43.68472221
74.2,2021-11-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,24.7,0,-22.75777777,20.2,32.2,RJ,1.1,A601,-43.68472221
70.3,2021-11-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,25.3,0,-22.75777777,20.7,32.6,RJ,1.9,A601,-43.68472221
62.5,2021-11-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,26.5,1.8,-22.75777777,22.5,32.7,RJ,2.5,A601,-43.68472221
74.6,2021-11-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,25,0,-22.75777777,21.9,31.4,RJ,1.8,A601,-43.68472221
60.1,2021-11-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,25,28.3,0,-22.75777777,21,37.8,RJ,1.7,A601,-43.68472221
76,2021-11-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,25.6,0,-22.75777777,23.1,28.9,RJ,1.6,A601,-43.68472221
76.1,2021-12-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,25.5,3.6,-22.75777777,22.4,29.8,RJ,2.3,A601,-43.68472221
69.5,2021-12-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,24.8,0.2,-22.75777777,20.2,29.8,RJ,1.8,A601,-43.68472221
75.2,2021-12-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,23.4,0.8,-22.75777777,21.4,27.8,RJ,0.9,A601,-43.68472221
72.7,2021-12-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,23.5,0,-22.75777777,19.5,27.9,RJ,0.8,A601,-43.68472221
68.5,2021-12-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,25.3,0,-22.75777777,19.4,33.5,RJ,2,A601,-43.68472221
79,2021-12-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,23.9,20.6,-22.75777777,20.8,30.4,RJ,1.6,A601,-43.68472221
88.4,2021-12-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,21.4,24.2,-22.75777777,20.6,25.5,RJ,1.6,A601,-43.68472221
84.9,2021-12-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,70,20.4,69,-22.75777777,18.2,23.4,RJ,1.4,A601,-43.68472221
74.7,2021-12-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,22,0.8,-22.75777777,18.1,26.9,RJ,1.7,A601,-43.68472221
72.1,2021-12-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,22.7,0,-22.75777777,19,27.6,RJ,1.4,A601,-43.68472221
70.6,2021-12-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,25,0,-22.75777777,19.8,33.1,RJ,2,A601,-43.68472221
79.3,2021-12-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,25,2.2,-22.75777777,21.8,34.6,RJ,1.5,A601,-43.68472221
