UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
70,2019-08-22,CAMBUCI,48,20.4,0,-21.58749999,16.2,25.7,RJ,1.3,A604,-41.95833333
69.6,2019-08-23,CAMBUCI,57,19.5,0.2,-21.58749999,18.2,22.3,RJ,1.9,A604,-41.95833333
78,2019-08-24,CAMBUCI,44,20.1,4,-21.58749999,16.9,26.5,RJ,1,A604,-41.95833333
69.8,2019-08-25,CAMBUCI,39,20.7,0,-21.58749999,15.5,27.4,RJ,1.4,A604,-41.95833333
63.5,2019-08-26,CAMBUCI,45,21.2,0,-21.58749999,16.9,25.4,RJ,1.7,A604,-41.95833333
69.7,2019-08-27,CAMBUCI,40,20.5,0,-21.58749999,15,26.8,RJ,1.6,A604,-41.95833333
64.3,2019-08-28,CAMBUCI,35,20.4,0,-21.58749999,14,26.2,RJ,1.8,A604,-41.95833333
69.7,2019-08-29,CAMBUCI,46,20.6,0,-21.58749999,13.8,26.1,RJ,1.6,A604,-41.95833333
67.3,2019-08-30,CAMBUCI,29,21.6,0,-21.58749999,13.2,30,RJ,1.2,A604,-41.95833333
65.7,2019-08-31,CAMBUCI,27,22.5,0,-21.58749999,13.5,33.6,RJ,1.1,A604,-41.95833333
60.7,2019-09-01,CAMBUCI,30,24.4,0,-21.58749999,15.4,34.2,RJ,1.8,A604,-41.95833333
58.8,2019-09-02,CAMBUCI,33,25.6,0,-21.58749999,18.6,33,RJ,1.5,A604,-41.95833333
62.7,2019-09-03,CAMBUCI,27,26.2,0,-21.58749999,17.6,36.1,RJ,1.3,A604,-41.95833333
66.5,2019-09-04,CAMBUCI,31,25.7,0,-21.58749999,18.2,34.1,RJ,1.5,A604,-41.95833333
72.3,2019-09-05,CAMBUCI,55,23.5,0,-21.58749999,21.3,27.3,RJ,1.2,A604,-41.95833333
65.9,2019-09-06,CAMBUCI,53,21.2,0,-21.58749999,19.7,24.2,RJ,2,A604,-41.95833333
70.2,2019-09-07,CAMBUCI,50,21.3,0,-21.58749999,18.1,26,RJ,2,A604,-41.95833333
58.6,2019-09-08,CAMBUCI,36,24.2,0,-21.58749999,19.3,31,RJ,1.4,A604,-41.95833333
63.8,2019-09-09,CAMBUCI,30,23.9,0,-21.58749999,15.6,32.5,RJ,1.4,A604,-41.95833333
63.7,2019-09-10,CAMBUCI,24,24.4,0,-21.58749999,14.8,34.2,RJ,1.2,A604,-41.95833333
64,2019-09-11,CAMBUCI,25,25.1,0,-21.58749999,15.6,36.3,RJ,1.4,A604,-41.95833333
58.2,2019-09-12,CAMBUCI,20,26.7,0,-21.58749999,16.3,38.5,RJ,1.2,A604,-41.95833333
66.2,2019-09-13,CAMBUCI,44,25,0,-21.58749999,17.5,31.3,RJ,2.3,A604,-41.95833333
71.7,2019-09-14,CAMBUCI,48,23.9,0,-21.58749999,19,28.7,RJ,1,A604,-41.95833333
67.8,2019-09-15,CAMBUCI,36,24.2,0,-21.58749999,17.7,31.8,RJ,1.3,A604,-41.95833333
61.5,2019-09-16,CAMBUCI,31,26.2,0,-21.58749999,23,33.1,RJ,2.4,A604,-41.95833333
62.5,2019-09-17,CAMBUCI,24,25.8,0,-21.58749999,16.2,36.3,RJ,1.2,A604,-41.95833333
56.1,2019-09-18,CAMBUCI,17,26.9,0,-21.58749999,16.3,38.7,RJ,1.2,A604,-41.95833333
57.4,2019-09-19,CAMBUCI,16,27.6,0,-21.58749999,18,38.7,RJ,1.6,A604,-41.95833333
63.2,2019-09-20,CAMBUCI,27,27.2,0,-21.58749999,19.2,36.9,RJ,1.4,A604,-41.95833333
66,2019-09-21,CAMBUCI,35,26.3,0,-21.58749999,18.9,34.6,RJ,1.8,A604,-41.95833333
78.2,2019-09-22,CAMBUCI,66,24.1,0,-21.58749999,23.1,26.5,RJ,1.1,A604,-41.95833333
63.7,2019-09-23,CAMBUCI,42,21.6,0.8,-21.58749999,18.4,24.3,RJ,1.1,A604,-41.95833333
56.5,2019-09-24,CAMBUCI,43,20.7,0,-21.58749999,18.7,24.2,RJ,2.2,A604,-41.95833333
76.8,2019-09-25,CAMBUCI,57,18.8,0,-21.58749999,15,21.2,RJ,0.8,A604,-41.95833333
92.3,2019-09-26,CAMBUCI,84,19.6,19,-21.58749999,18.6,20.8,RJ,0.5,A604,-41.95833333
78.8,2019-09-27,CAMBUCI,53,22.4,27.4,-21.58749999,19.2,28,RJ,1.4,A604,-41.95833333
69,2019-09-28,CAMBUCI,43,22.9,0.2,-21.58749999,18.4,28.7,RJ,1.6,A604,-41.95833333
75.5,2019-09-29,CAMBUCI,59,21.3,0,-21.58749999,19.6,24.2,RJ,1.6,A604,-41.95833333
77,2019-09-30,CAMBUCI,54,21.9,7,-21.58749999,19.3,27,RJ,1.8,A604,-41.95833333
63.8,2019-10-01,CAMBUCI,36,23.2,0.2,-21.58749999,19.5,29.5,RJ,2.4,A604,-41.95833333
61.6,2019-10-02,CAMBUCI,31,23.3,0,-21.58749999,15.5,31.4,RJ,1.8,A604,-41.95833333
63.8,2019-10-03,CAMBUCI,28,24.3,0,-21.58749999,17.1,32.5,RJ,2.2,A604,-41.95833333
62.7,2019-10-04,CAMBUCI,34,25.4,0,-21.58749999,19.3,31.7,RJ,2.3,A604,-41.95833333
64.6,2019-10-05,CAMBUCI,33,25.1,0,-21.58749999,17.6,33.2,RJ,1.9,A604,-41.95833333
66.5,2019-10-06,CAMBUCI,29,25.4,0,-21.58749999,17.2,34,RJ,1.6,A604,-41.95833333
68.9,2019-10-07,CAMBUCI,33,25.4,0,-21.58749999,18.6,32.9,RJ,1.4,A604,-41.95833333
64.7,2019-10-08,CAMBUCI,35,26.9,0,-21.58749999,22.9,34,RJ,2,A604,-41.95833333
69.3,2019-10-09,CAMBUCI,39,25.9,0,-21.58749999,22.3,33.2,RJ,1.4,A604,-41.95833333
78.5,2019-10-10,CAMBUCI,62,23.2,7,-21.58749999,20.6,26.9,RJ,1.5,A604,-41.95833333
63.7,2019-10-11,CAMBUCI,32,25.8,0.2,-21.58749999,22.5,32.2,RJ,2.7,A604,-41.95833333
64.5,2019-10-12,CAMBUCI,35,26.3,0,-21.58749999,22.7,33.4,RJ,1.6,A604,-41.95833333
63.1,2019-10-13,CAMBUCI,30,27.4,0,-21.58749999,23.6,34.5,RJ,1.7,A604,-41.95833333
63.3,2019-10-14,CAMBUCI,23,26.3,0,-21.58749999,18,35.4,RJ,1.7,A604,-41.95833333
64.8,2019-10-15,CAMBUCI,30,25.1,0,-21.58749999,16.4,33.9,RJ,1.8,A604,-41.95833333
73.5,2019-10-16,CAMBUCI,44,24.7,0.4,-21.58749999,20.4,31.4,RJ,1.7,A604,-41.95833333
59.2,2019-10-17,CAMBUCI,33,26.1,0,-21.58749999,22,32.3,RJ,2.4,A604,-41.95833333
56.7,2019-10-18,CAMBUCI,22,27.8,0,-21.58749999,22.8,36.5,RJ,1.7,A604,-41.95833333
66,2019-10-19,CAMBUCI,29,26.9,0,-21.58749999,19.5,36.2,RJ,1.5,A604,-41.95833333
80.6,2019-10-20,CAMBUCI,67,23.5,4.6,-21.58749999,22.4,25.9,RJ,1.4,A604,-41.95833333
79.9,2019-10-21,CAMBUCI,68,20.3,4.8,-21.58749999,19.6,22.6,RJ,0.9,A604,-41.95833333
80.7,2019-10-22,CAMBUCI,69,21.6,4.2,-21.58749999,18.6,25.4,RJ,0.9,A604,-41.95833333
73.4,2019-10-23,CAMBUCI,52,23.7,7.4,-21.58749999,20.3,29,RJ,1.9,A604,-41.95833333
63.5,2019-10-24,CAMBUCI,38,24.6,0,-21.58749999,19.3,30.9,RJ,1.9,A604,-41.95833333
63.8,2019-10-25,CAMBUCI,35,26.9,0,-21.58749999,22.3,34.9,RJ,2,A604,-41.95833333
70.8,2019-10-26,CAMBUCI,36,26.8,0.6,-21.58749999,21.9,33.3,RJ,1.6,A604,-41.95833333
68.3,2019-10-27,CAMBUCI,34,27.8,0,-21.58749999,23,34.7,RJ,2,A604,-41.95833333
64.9,2019-10-28,CAMBUCI,28,28.3,0,-21.58749999,22.5,36.6,RJ,1.6,A604,-41.95833333
63.4,2019-10-29,CAMBUCI,29,27.7,0,-21.58749999,20.8,35.6,RJ,1,A604,-41.95833333
58.8,2019-10-30,CAMBUCI,31,28.2,0,-21.58749999,21.6,35.9,RJ,2.1,A604,-41.95833333
68.5,2019-10-31,CAMBUCI,38,27.1,0,-21.58749999,21.7,34.5,RJ,1.2,A604,-41.95833333
82.6,2019-11-01,CAMBUCI,50,24.7,0,-21.58749999,21.3,31.7,RJ,1,A604,-41.95833333
68.5,2019-11-02,CAMBUCI,36,26,18,-21.58749999,22.1,32.2,RJ,2.2,A604,-41.95833333
65.9,2019-11-03,CAMBUCI,34,26.7,0.2,-21.58749999,21,34.4,RJ,1.5,A604,-41.95833333
60.3,2019-11-04,CAMBUCI,26,28.7,0,-21.58749999,20,38.3,RJ,1.7,A604,-41.95833333
55.8,2019-11-05,CAMBUCI,21,29.9,0,-21.58749999,20,40,RJ,1.3,A604,-41.95833333
58.2,2019-11-06,CAMBUCI,41,29.2,0,-21.58749999,25.7,34.5,RJ,2,A604,-41.95833333
67.6,2019-11-07,CAMBUCI,44,26.2,0,-21.58749999,22.6,31.8,RJ,1.4,A604,-41.95833333
65.3,2019-11-08,CAMBUCI,36,27.7,0,-21.58749999,23.4,35.4,RJ,2,A604,-41.95833333
69,2019-11-09,CAMBUCI,36,27.6,0,-21.58749999,21.2,36.1,RJ,1.7,A604,-41.95833333
71.5,2019-11-10,CAMBUCI,38,27.7,29.4,-21.58749999,22.9,35.4,RJ,1.5,A604,-41.95833333
70,2019-11-11,CAMBUCI,41,27.5,0.2,-21.58749999,23.2,35.2,RJ,1.5,A604,-41.95833333
83.8,2019-11-12,CAMBUCI,68,23,6.2,-21.58749999,21.3,26.2,RJ,1.4,A604,-41.95833333
82.5,2019-11-13,CAMBUCI,71,22.9,0,-21.58749999,21,25.7,RJ,2.1,A604,-41.95833333
79.5,2019-11-14,CAMBUCI,61,25,2.8,-21.58749999,22,28.9,RJ,2.3,A604,-41.95833333
90.3,2019-11-15,CAMBUCI,74,24.1,24.6,-21.58749999,21.7,27.4,RJ,1,A604,-41.95833333
84.3,2019-11-16,CAMBUCI,60,22.6,15.8,-21.58749999,20.7,26.6,RJ,1.6,A604,-41.95833333
71.8,2019-11-17,CAMBUCI,48,23.7,3.8,-21.58749999,19.3,29.2,RJ,1.7,A604,-41.95833333
79.8,2019-11-18,CAMBUCI,65,22.9,0,-21.58749999,20.8,25.5,RJ,1.3,A604,-41.95833333
85.5,2019-11-19,CAMBUCI,66,24,9,-21.58749999,21.5,28.3,RJ,1.4,A604,-41.95833333
91.7,2019-11-20,CAMBUCI,78,22.8,14.4,-21.58749999,21.9,25.8,RJ,1.6,A604,-41.95833333
86.6,2019-11-21,CAMBUCI,70,23.4,111.6,-21.58749999,21.4,27.2,RJ,1.9,A604,-41.95833333
77.9,2019-11-22,CAMBUCI,52,25.7,6.8,-21.58749999,22.1,31.5,RJ,1.6,A604,-41.95833333
78.3,2019-11-23,CAMBUCI,39,25.9,0.2,-21.58749999,22.5,34.4,RJ,1.4,A604,-41.95833333
82,2019-11-24,CAMBUCI,61,23.2,26.6,-21.58749999,22.4,26.4,RJ,1.1,A604,-41.95833333
68.4,2019-11-25,CAMBUCI,46,22.1,0,-21.58749999,19,25.9,RJ,1.1,A604,-41.95833333
60.3,2019-11-26,CAMBUCI,50,23,0,-21.58749999,20.4,27.1,RJ,2.1,A604,-41.95833333
65.2,2019-11-27,CAMBUCI,35,24.3,0,-21.58749999,16.7,32.1,RJ,1.1,A604,-41.95833333
74.4,2019-11-28,CAMBUCI,45,25.2,0,-21.58749999,19.6,32.3,RJ,1.1,A604,-41.95833333
89.2,2019-11-29,CAMBUCI,69,23.7,43,-21.58749999,22.3,27.5,RJ,0.8,A604,-41.95833333
83,2019-11-30,CAMBUCI,68,23.4,3.2,-21.58749999,20.8,28.3,RJ,0.8,A604,-41.95833333
82,2019-12-01,CAMBUCI,48,26.2,9.4,-21.58749999,22.3,33.9,RJ,1.4,A604,-41.95833333
81.9,2019-12-02,CAMBUCI,59,25.2,35.2,-21.58749999,22.7,29.6,RJ,1.4,A604,-41.95833333
70.7,2019-12-03,CAMBUCI,54,23.4,0,-21.58749999,21.2,26.6,RJ,1.5,A604,-41.95833333
77.5,2019-12-04,CAMBUCI,67,23.5,0,-21.58749999,20.7,27,RJ,2,A604,-41.95833333
75.7,2019-12-05,CAMBUCI,51,26.4,0,-21.58749999,21,33.2,RJ,1.1,A604,-41.95833333
80.3,2019-12-06,CAMBUCI,52,27,3.4,-21.58749999,24.4,33.2,RJ,1.3,A604,-41.95833333
82.8,2019-12-07,CAMBUCI,57,22.5,25.6,-21.58749999,19.8,26,RJ,1.4,A604,-41.95833333
65.4,2019-12-08,CAMBUCI,41,23.4,0.4,-21.58749999,16.7,28.9,RJ,1.9,A604,-41.95833333
73.6,2019-12-09,CAMBUCI,53,24.4,0,-21.58749999,20.2,29.3,RJ,1.3,A604,-41.95833333
81.3,2019-12-10,CAMBUCI,62,26,0,-21.58749999,23.3,30.1,RJ,1,A604,-41.95833333
86,2019-12-11,CAMBUCI,65,25.6,22.4,-21.58749999,23,29.3,RJ,0.7,A604,-41.95833333
87.6,2019-12-12,CAMBUCI,61,25,68.8,-21.58749999,22,30.4,RJ,0.8,A604,-41.95833333
80.6,2019-12-13,CAMBUCI,50,26.9,2.2,-21.58749999,22.7,33.4,RJ,1.2,A604,-41.95833333
74.5,2019-12-14,CAMBUCI,46,27.4,0.2,-21.58749999,22.6,33,RJ,1.8,A604,-41.95833333
65.5,2019-12-15,CAMBUCI,41,27.6,0,-21.58749999,24.3,32.9,RJ,2.7,A604,-41.95833333
69.6,2019-12-16,CAMBUCI,35,27,0,-21.58749999,19.9,34,RJ,1.3,A604,-41.95833333
69.2,2019-12-17,CAMBUCI,35,27.8,0,-21.58749999,21.3,35.7,RJ,1.2,A604,-41.95833333
67.9,2019-12-18,CAMBUCI,34,28.2,0,-21.58749999,21.7,35.7,RJ,1.3,A604,-41.95833333
77.8,2019-12-19,CAMBUCI,51,26.2,0,-21.58749999,22.9,32.4,RJ,1.2,A604,-41.95833333
76.9,2019-12-20,CAMBUCI,55,25.6,9,-21.58749999,21.4,31.1,RJ,1.4,A604,-41.95833333
77.5,2019-12-21,CAMBUCI,57,27.1,0.2,-21.58749999,23,31.9,RJ,0.9,A604,-41.95833333
76.5,2019-12-22,CAMBUCI,41,27.5,0,-21.58749999,23.2,35.6,RJ,1.3,A604,-41.95833333
81,2019-12-23,CAMBUCI,59,25.3,13.2,-21.58749999,22.7,30.1,RJ,1.1,A604,-41.95833333
87.5,2019-12-24,CAMBUCI,70,23.2,28.8,-21.58749999,20.5,26.3,RJ,1.1,A604,-41.95833333
76.1,2019-12-25,CAMBUCI,41,25.8,7.6,-21.58749999,21.1,32.7,RJ,1.4,A604,-41.95833333
75.2,2019-12-26,CAMBUCI,42,26.3,0.2,-21.58749999,20.6,32.9,RJ,1.6,A604,-41.95833333
72.8,2019-12-27,CAMBUCI,43,26.4,0,-21.58749999,21,32.9,RJ,1.8,A604,-41.95833333
69.1,2019-12-28,CAMBUCI,45,26.9,0,-21.58749999,22.8,31.7,RJ,2,A604,-41.95833333
67,2019-12-29,CAMBUCI,39,26.8,0,-21.58749999,22.3,33.1,RJ,1.9,A604,-41.95833333
69.2,2019-12-30,CAMBUCI,41,26.7,0,-21.58749999,21.4,32.7,RJ,1.7,A604,-41.95833333
68.4,2019-12-31,CAMBUCI,39,27,0,-21.58749999,21.4,32.9,RJ,1.7,A604,-41.95833333
