UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
67.1,2021-09-18,CAMBUCI,33,24.8,0,-21.58749999,17.6,33.4,RJ,1.2,A604,-41.95833333
70.8,2021-09-19,CAMBUCI,42,25.5,0,-21.58749999,18.6,33.7,RJ,1.5,A604,-41.95833333
66.4,2021-09-20,CAMBUCI,44,25.9,0,-21.58749999,23.1,31.2,RJ,2.3,A604,-41.95833333
60.8,2021-09-21,CAMBUCI,27,28.2,0,-21.58749999,21.9,37.9,RJ,1.8,A604,-41.95833333
58.8,2021-09-22,CAMBUCI,30,23.9,0,-21.58749999,22.5,28.9,RJ,1.5,A604,-41.95833333
63.5,2021-09-23,CAMBUCI,30,18.6,0,-21.58749999,10.6,26.6,RJ,1.7,A604,-41.95833333
64.8,2021-09-24,CAMBUCI,35,20.1,0,-21.58749999,13,27.1,RJ,1.9,A604,-41.95833333
66.9,2021-09-25,CAMBUCI,36,21.9,0,-21.58749999,14.7,29.4,RJ,1.6,A604,-41.95833333
67.2,2021-09-26,CAMBUCI,33,24.3,2.8,-21.58749999,18,32.4,RJ,1.6,A604,-41.95833333
66.8,2021-09-27,CAMBUCI,44,25.2,0.2,-21.58749999,21.8,31.6,RJ,1.9,A604,-41.95833333
68.4,2021-09-28,CAMBUCI,38,25.7,0,-21.58749999,22.1,32.3,RJ,1.9,A604,-41.95833333
63.6,2021-09-29,CAMBUCI,28,26.6,0,-21.58749999,19.8,35.9,RJ,1.4,A604,-41.95833333
77.3,2021-09-30,CAMBUCI,56,24.1,0.4,-21.58749999,21.3,28.9,RJ,1.4,A604,-41.95833333
68.3,2021-10-01,CAMBUCI,46,24.9,0,-21.58749999,21.1,31.7,RJ,2.5,A604,-41.95833333
68.1,2021-10-02,CAMBUCI,34,27.1,3.6,-21.58749999,21.9,34.3,RJ,1.6,A604,-41.95833333
70.5,2021-10-03,CAMBUCI,33,28,4.2,-21.58749999,22.8,36.2,RJ,1.4,A604,-41.95833333
74.3,2021-10-04,CAMBUCI,48,26.2,24.8,-21.58749999,21.3,32.4,RJ,1.3,A604,-41.95833333
81.1,2021-10-05,CAMBUCI,58,24.7,14.2,-21.58749999,22,28.9,RJ,1.7,A604,-41.95833333
74.3,2021-10-06,CAMBUCI,59,23.8,0.2,-21.58749999,21.9,27.4,RJ,1.8,A604,-41.95833333
72.8,2021-10-07,CAMBUCI,37,25.7,0,-21.58749999,21.8,34.2,RJ,1.4,A604,-41.95833333
76,2021-10-08,CAMBUCI,59,21.6,5.4,-21.58749999,19.8,25.9,RJ,1.6,A604,-41.95833333
73.5,2021-10-09,CAMBUCI,67,20.4,0.2,-21.58749999,19.2,21.9,RJ,1.5,A604,-41.95833333
90,2021-10-10,CAMBUCI,72,19.4,8.2,-21.58749999,18.1,21.7,RJ,1.4,A604,-41.95833333
91.5,2021-10-11,CAMBUCI,80,19.5,43.8,-21.58749999,19.1,20.4,RJ,1.9,A604,-41.95833333
92.2,2021-10-12,CAMBUCI,81,19,28.2,-21.58749999,17.5,20.6,RJ,1.1,A604,-41.95833333
79.7,2021-10-13,CAMBUCI,47,22.8,7.6,-21.58749999,18.9,29.6,RJ,1.3,A604,-41.95833333
73.3,2021-10-14,CAMBUCI,47,25,0.2,-21.58749999,21.2,31.9,RJ,1.5,A604,-41.95833333
74.6,2021-10-15,CAMBUCI,43,26.7,1.2,-21.58749999,21.7,34,RJ,1.3,A604,-41.95833333
78,2021-10-16,CAMBUCI,52,26.2,0,-21.58749999,21.4,32.1,RJ,1,A604,-41.95833333
84.6,2021-10-17,CAMBUCI,71,23.9,1.2,-21.58749999,22.1,26.9,RJ,1,A604,-41.95833333
79.7,2021-10-18,CAMBUCI,63,22.7,0.4,-21.58749999,20.8,26.3,RJ,1.3,A604,-41.95833333
87.1,2021-10-19,CAMBUCI,63,22.1,8.4,-21.58749999,20.3,26.1,RJ,0.7,A604,-41.95833333
87.9,2021-10-20,CAMBUCI,72,18.5,10.4,-21.58749999,17,22.1,RJ,0.9,A604,-41.95833333
80,2021-10-21,CAMBUCI,61,19.6,9,-21.58749999,17,23.5,RJ,1.2,A604,-41.95833333
70.9,2021-10-22,CAMBUCI,47,21.9,0,-21.58749999,17.5,28.2,RJ,1.1,A604,-41.95833333
71.4,2021-10-23,CAMBUCI,44,24.2,0,-21.58749999,19.2,31.2,RJ,1.8,A604,-41.95833333
73.9,2021-10-24,CAMBUCI,49,25.8,0,-21.58749999,19.8,32.1,RJ,1.3,A604,-41.95833333
82,2021-10-25,CAMBUCI,60,22.4,16.8,-21.58749999,20.4,25.7,RJ,1.2,A604,-41.95833333
73.9,2021-10-26,CAMBUCI,54,24.4,0.8,-21.58749999,20,29.8,RJ,1.4,A604,-41.95833333
72,2021-10-27,CAMBUCI,42,26.3,0.2,-21.58749999,23,32.8,RJ,1.8,A604,-41.95833333
67.5,2021-10-28,CAMBUCI,40,25.9,0,-21.58749999,21.5,31.3,RJ,2.4,A604,-41.95833333
81,2021-10-29,CAMBUCI,72,23.2,2.4,-21.58749999,21.3,25.2,RJ,1.4,A604,-41.95833333
73.9,2021-10-30,CAMBUCI,53,23.2,0.6,-21.58749999,20,27.7,RJ,1.8,A604,-41.95833333
82.3,2021-10-31,CAMBUCI,53,23.5,0.4,-21.58749999,20.8,29.1,RJ,1.2,A604,-41.95833333
90.6,2021-11-01,CAMBUCI,83,21.8,32.2,-21.58749999,20.7,23.2,RJ,1.7,A604,-41.95833333
77.3,2021-11-02,CAMBUCI,43,24.5,33.4,-21.58749999,19.8,31.9,RJ,1.2,A604,-41.95833333
73.5,2021-11-03,CAMBUCI,36,25,0.2,-21.58749999,18.7,33.1,RJ,1.3,A604,-41.95833333
74.8,2021-11-04,CAMBUCI,49,24.9,0,-21.58749999,20.6,31.4,RJ,1.3,A604,-41.95833333
70,2021-11-05,CAMBUCI,29,24.7,0,-21.58749999,20.9,32.2,RJ,1.3,A604,-41.95833333
73.8,2021-11-06,CAMBUCI,49,23.2,0,-21.58749999,18.3,29.7,RJ,1.3,A604,-41.95833333
67.6,2021-11-07,CAMBUCI,46,23.9,0,-21.58749999,17.3,31.2,RJ,1.6,A604,-41.95833333
67.5,2021-11-08,CAMBUCI,54,24.1,0,-21.58749999,21,28.5,RJ,1.5,A604,-41.95833333
75.2,2021-11-09,CAMBUCI,66,23.2,0,-21.58749999,20.9,24.9,RJ,1.4,A604,-41.95833333
82.7,2021-11-10,CAMBUCI,71,22.6,22.4,-21.58749999,20.6,24.8,RJ,1.2,A604,-41.95833333
79.8,2021-11-11,CAMBUCI,62,21.4,0,-21.58749999,19.3,24.8,RJ,1,A604,-41.95833333
90.7,2021-11-12,CAMBUCI,77,19.2,12.2,-21.58749999,17.8,22.3,RJ,0.9,A604,-41.95833333
72.7,2021-11-13,CAMBUCI,43,20.3,4.4,-21.58749999,16.7,26.1,RJ,1.3,A604,-41.95833333
64.5,2021-11-14,CAMBUCI,45,21.2,0.2,-21.58749999,16.8,26.2,RJ,1.7,A604,-41.95833333
66.3,2021-11-15,CAMBUCI,37,21.5,0,-21.58749999,13.4,29,RJ,2,A604,-41.95833333
70.9,2021-11-16,CAMBUCI,48,23.3,0,-21.58749999,17.5,28.8,RJ,2.1,A604,-41.95833333
71.8,2021-11-17,CAMBUCI,41,24.4,0,-21.58749999,17.6,32.3,RJ,1.7,A604,-41.95833333
69.7,2021-11-18,CAMBUCI,39,26.7,0,-21.58749999,19.8,34.6,RJ,1.2,A604,-41.95833333
79.2,2021-11-19,CAMBUCI,61,25.9,0,-21.58749999,23.1,31,RJ,1.2,A604,-41.95833333
84.9,2021-11-20,CAMBUCI,66,24.3,59.8,-21.58749999,22.2,27.7,RJ,1.2,A604,-41.95833333
73.6,2021-11-21,CAMBUCI,56,22.9,0,-21.58749999,20.4,26.6,RJ,1.5,A604,-41.95833333
69.1,2021-11-22,CAMBUCI,55,22.1,0,-21.58749999,18.1,26,RJ,1.4,A604,-41.95833333
64.6,2021-11-23,CAMBUCI,34,25.5,0,-21.58749999,18.3,34.3,RJ,1.2,A604,-41.95833333
67.5,2021-11-24,CAMBUCI,31,25.6,0,-21.58749999,18.6,32.9,RJ,1.7,A604,-41.95833333
69.4,2021-11-25,CAMBUCI,48,25.1,0,-21.58749999,20.1,30,RJ,1.6,A604,-41.95833333
70.4,2021-11-26,CAMBUCI,47,25.5,0,-21.58749999,20.3,31.9,RJ,1.3,A604,-41.95833333
80.6,2021-11-27,CAMBUCI,45,24.6,63.6,-21.58749999,20.2,31.7,RJ,1.1,A604,-41.95833333
71.1,2021-11-28,CAMBUCI,38,25.8,0,-21.58749999,20,33.7,RJ,1.5,A604,-41.95833333
71.3,2021-11-29,CAMBUCI,37,26.7,0,-21.58749999,19.7,35.4,RJ,1.3,A604,-41.95833333
75.6,2021-11-30,CAMBUCI,43,27.3,0,-21.58749999,22,36.2,RJ,1.3,A604,-41.95833333
78.9,2021-12-01,CAMBUCI,43,25.7,46.4,-21.58749999,21.5,33.4,RJ,1.4,A604,-41.95833333
77.4,2021-12-02,CAMBUCI,46,25.1,1.6,-21.58749999,21.5,31.6,RJ,1.4,A604,-41.95833333
77.5,2021-12-03,CAMBUCI,54,23.8,0.6,-21.58749999,21.5,28.7,RJ,1.5,A604,-41.95833333
76.8,2021-12-04,CAMBUCI,53,23.1,18.2,-21.58749999,18.2,28.6,RJ,1.3,A604,-41.95833333
69.3,2021-12-05,CAMBUCI,41,26,0.2,-21.58749999,20.4,32.9,RJ,1.4,A604,-41.95833333
85,2021-12-06,CAMBUCI,71,24.4,0,-21.58749999,23.3,27.6,RJ,1.1,A604,-41.95833333
84.3,2021-12-07,CAMBUCI,57,22.9,6.4,-21.58749999,20.6,29.3,RJ,1,A604,-41.95833333
92.6,2021-12-08,CAMBUCI,83,19.7,10,-21.58749999,18.8,21.1,RJ,0.7,A604,-41.95833333
75.8,2021-12-09,CAMBUCI,45,22.6,18.4,-21.58749999,17.2,30.1,RJ,1.2,A604,-41.95833333
73,2021-12-10,CAMBUCI,46,23.6,0,-21.58749999,17.1,30.5,RJ,1.3,A604,-41.95833333
69.7,2021-12-11,CAMBUCI,43,26.8,0,-21.58749999,21.1,33.2,RJ,1.3,A604,-41.95833333
73,2021-12-12,CAMBUCI,40,27.6,0,-21.58749999,21.7,35.5,RJ,1.1,A604,-41.95833333
68.7,2021-12-13,CAMBUCI,41,28.7,0,-21.58749999,24,35.3,RJ,1.4,A604,-41.95833333
73.5,2021-12-14,CAMBUCI,50,27.8,0,-21.58749999,23.7,33.5,RJ,1.2,A604,-41.95833333
81.1,2021-12-15,CAMBUCI,53,26.7,0,-21.58749999,23.7,32.8,RJ,1,A604,-41.95833333
82.7,2021-12-16,CAMBUCI,55,26.4,9.8,-21.58749999,23.4,32.6,RJ,0.9,A604,-41.95833333
82.3,2021-12-17,CAMBUCI,56,26.4,7,-21.58749999,23.3,31.9,RJ,1.2,A604,-41.95833333
84,2021-12-18,CAMBUCI,68,24.7,12.2,-21.58749999,23,28.9,RJ,1.3,A604,-41.95833333
74.3,2021-12-19,CAMBUCI,55,23.8,36.2,-21.58749999,20.7,28.1,RJ,1.3,A604,-41.95833333
74,2021-12-20,CAMBUCI,51,23.3,0,-21.58749999,18.9,28,RJ,1.4,A604,-41.95833333
74.6,2021-12-21,CAMBUCI,59,24.6,0,-21.58749999,21.1,29.1,RJ,1.9,A604,-41.95833333
70,2021-12-22,CAMBUCI,41,26.9,0,-21.58749999,21.1,34.8,RJ,1.6,A604,-41.95833333
83.6,2021-12-23,CAMBUCI,60,24.5,13.2,-21.58749999,22.2,29.3,RJ,1.3,A604,-41.95833333
73.2,2021-12-24,CAMBUCI,46,23.6,7.6,-21.58749999,18.8,28.9,RJ,1.4,A604,-41.95833333
68.7,2021-12-25,CAMBUCI,38,24,0.2,-21.58749999,18.2,30.1,RJ,1.4,A604,-41.95833333
67.2,2021-12-26,CAMBUCI,41,24.7,0,-21.58749999,17.5,32.3,RJ,1.6,A604,-41.95833333
71.1,2021-12-27,CAMBUCI,34,26.2,0,-21.58749999,19.5,35,RJ,1.5,A604,-41.95833333
71.1,2021-12-28,CAMBUCI,41,26.1,3,-21.58749999,20.3,33.9,RJ,1.4,A604,-41.95833333
73.3,2021-12-29,CAMBUCI,42,25.7,0.6,-21.58749999,21.4,32.9,RJ,1.2,A604,-41.95833333
87.7,2021-12-30,CAMBUCI,72,24.1,2.8,-21.58749999,21.8,27.1,RJ,0.9,A604,-41.95833333
81,2021-12-31,CAMBUCI,60,25.7,1,-21.58749999,23.1,29.4,RJ,1.1,A604,-41.95833333
