UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
67.8,2018-01-22,SAQUAREMA - SAMPAIO CORREIA,42,28.2,0,-22.8711111,23.7,35.1,RJ,1.5,A667,-42.60888888
66.9,2018-01-23,SAQUAREMA - SAMPAIO CORREIA,46,28.1,0,-22.8711111,22.8,33.5,RJ,1.4,A667,-42.60888888
65.5,2018-01-24,SAQUAREMA - SAMPAIO CORREIA,40,28.7,0,-22.8711111,22.3,34.8,RJ,1.9,A667,-42.60888888
73.4,2018-01-25,SAQUAREMA - SAMPAIO CORREIA,53,27.6,0,-22.8711111,22.9,33.9,RJ,1.6,A667,-42.60888888
81.9,2018-01-26,SAQUAREMA - SAMPAIO CORREIA,64,26.1,0.4,-22.8711111,22.5,31.4,RJ,1.5,A667,-42.60888888
87.3,2018-01-27,SAQUAREMA - SAMPAIO CORREIA,74,24.2,95,-22.8711111,21.7,26.1,RJ,1.3,A667,-42.60888888
80.1,2018-01-28,SAQUAREMA - SAMPAIO CORREIA,60,24.9,5.8,-22.8711111,20.8,29.5,RJ,1.5,A667,-42.60888888
77.1,2018-01-29,SAQUAREMA - SAMPAIO CORREIA,63,26.4,0,-22.8711111,22.3,30.5,RJ,1.2,A667,-42.60888888
90.7,2018-01-30,SAQUAREMA - SAMPAIO CORREIA,83,23.2,6,-22.8711111,22.8,26.2,RJ,1.1,A667,-42.60888888
78.9,2018-01-31,SAQUAREMA - SAMPAIO CORREIA,55,24,13.4,-22.8711111,20.3,28.5,RJ,1.7,A667,-42.60888888
79.4,2018-02-01,SAQUAREMA - SAMPAIO CORREIA,56,23.8,0,-22.8711111,18.9,29.8,RJ,1.8,A667,-42.60888888
79.6,2018-02-02,SAQUAREMA - SAMPAIO CORREIA,56,24.3,0,-22.8711111,20.6,29.7,RJ,1.4,A667,-42.60888888
77.5,2018-02-03,SAQUAREMA - SAMPAIO CORREIA,57,24.7,0,-22.8711111,19.9,29.5,RJ,1.4,A667,-42.60888888
77,2018-02-04,SAQUAREMA - SAMPAIO CORREIA,54,23.9,0,-22.8711111,20.8,27.4,RJ,1.1,A667,-42.60888888
89.8,2018-02-05,SAQUAREMA - SAMPAIO CORREIA,77,21.5,0.8,-22.8711111,21,23,RJ,1.3,A667,-42.60888888
86,2018-02-06,SAQUAREMA - SAMPAIO CORREIA,66,23.2,30.2,-22.8711111,20.7,27.9,RJ,1.2,A667,-42.60888888
85.1,2018-02-07,SAQUAREMA - SAMPAIO CORREIA,66,24.1,1,-22.8711111,20.9,28.8,RJ,1.5,A667,-42.60888888
82.6,2018-02-08,SAQUAREMA - SAMPAIO CORREIA,67,24.6,3.6,-22.8711111,20.1,29.2,RJ,1.3,A667,-42.60888888
78.7,2018-02-09,SAQUAREMA - SAMPAIO CORREIA,49,26.2,0,-22.8711111,19.9,32.8,RJ,1.7,A667,-42.60888888
71.5,2018-02-10,SAQUAREMA - SAMPAIO CORREIA,43,28.5,0,-22.8711111,22.3,35.2,RJ,2.2,A667,-42.60888888
73.7,2018-02-11,SAQUAREMA - SAMPAIO CORREIA,50,28,0,-22.8711111,22.4,34.7,RJ,1.7,A667,-42.60888888
70.8,2018-02-12,SAQUAREMA - SAMPAIO CORREIA,47,28.6,0,-22.8711111,22.7,34.6,RJ,1.4,A667,-42.60888888
81.7,2018-02-13,SAQUAREMA - SAMPAIO CORREIA,61,26.4,0,-22.8711111,22.6,32.3,RJ,1.4,A667,-42.60888888
80,2018-02-14,SAQUAREMA - SAMPAIO CORREIA,59,26.2,1.8,-22.8711111,23.9,30.7,RJ,1.7,A667,-42.60888888
75.5,2018-02-15,SAQUAREMA - SAMPAIO CORREIA,60,26.6,0,-22.8711111,24.1,30,RJ,2.3,A667,-42.60888888
81.6,2018-02-16,SAQUAREMA - SAMPAIO CORREIA,57,25.5,0,-22.8711111,21.8,30.6,RJ,1.2,A667,-42.60888888
80,2018-02-17,SAQUAREMA - SAMPAIO CORREIA,60,25.2,0,-22.8711111,20.9,29.9,RJ,1.5,A667,-42.60888888
78,2018-02-18,SAQUAREMA - SAMPAIO CORREIA,56,25.8,0,-22.8711111,21.4,30.6,RJ,1.3,A667,-42.60888888
78.9,2018-02-19,SAQUAREMA - SAMPAIO CORREIA,51,25.8,0,-22.8711111,20.8,32.2,RJ,1.5,A667,-42.60888888
76.8,2018-02-20,SAQUAREMA - SAMPAIO CORREIA,44,27.5,2,-22.8711111,23.5,35.1,RJ,1.7,A667,-42.60888888
71.2,2018-02-21,SAQUAREMA - SAMPAIO CORREIA,40,28.3,7.8,-22.8711111,24.5,35.4,RJ,1.7,A667,-42.60888888
84.9,2018-02-22,SAQUAREMA - SAMPAIO CORREIA,65,25.7,38.8,-22.8711111,22.7,30.8,RJ,1.4,A667,-42.60888888
89.8,2018-02-23,SAQUAREMA - SAMPAIO CORREIA,81,24.1,29,-22.8711111,22.5,26.9,RJ,1.2,A667,-42.60888888
82.3,2018-02-24,SAQUAREMA - SAMPAIO CORREIA,57,24.1,28.2,-22.8711111,20.5,28.7,RJ,1.2,A667,-42.60888888
79.5,2018-02-25,SAQUAREMA - SAMPAIO CORREIA,51,24.3,0,-22.8711111,20.1,28.9,RJ,1.7,A667,-42.60888888
78.9,2018-02-26,SAQUAREMA - SAMPAIO CORREIA,58,25.6,0,-22.8711111,22.6,29.7,RJ,1.6,A667,-42.60888888
81.6,2018-02-27,SAQUAREMA - SAMPAIO CORREIA,64,25.4,2.8,-22.8711111,22.2,30,RJ,1.7,A667,-42.60888888
84.6,2018-02-28,SAQUAREMA - SAMPAIO CORREIA,66,24.9,32.8,-22.8711111,21.6,29.6,RJ,1.3,A667,-42.60888888
85.2,2018-03-01,SAQUAREMA - SAMPAIO CORREIA,68,25.1,0,-22.8711111,21.7,29.9,RJ,1.1,A667,-42.60888888
84.3,2018-03-02,SAQUAREMA - SAMPAIO CORREIA,63,26.1,0,-22.8711111,22.3,31.6,RJ,1.4,A667,-42.60888888
86.8,2018-03-03,SAQUAREMA - SAMPAIO CORREIA,69,26.3,0,-22.8711111,23.5,30.4,RJ,1,A667,-42.60888888
84.1,2018-03-04,SAQUAREMA - SAMPAIO CORREIA,62,26,3.4,-22.8711111,22.6,30.9,RJ,1.1,A667,-42.60888888
82.2,2018-03-05,SAQUAREMA - SAMPAIO CORREIA,61,26.3,2.8,-22.8711111,22.9,31.2,RJ,1.2,A667,-42.60888888
82,2018-03-06,SAQUAREMA - SAMPAIO CORREIA,60,26.3,0,-22.8711111,22.6,31.7,RJ,1.6,A667,-42.60888888
82.3,2018-03-07,SAQUAREMA - SAMPAIO CORREIA,64,25.8,0,-22.8711111,22.1,30.7,RJ,1.4,A667,-42.60888888
87.5,2018-03-08,SAQUAREMA - SAMPAIO CORREIA,65,24.8,0,-22.8711111,23.3,28.2,RJ,1.2,A667,-42.60888888
84,2018-03-09,SAQUAREMA - SAMPAIO CORREIA,60,24.4,117.6,-22.8711111,22.4,28.1,RJ,1.1,A667,-42.60888888
80.3,2018-03-10,SAQUAREMA - SAMPAIO CORREIA,58,24.3,0.2,-22.8711111,19.4,29.7,RJ,1.6,A667,-42.60888888
86.5,2018-03-11,SAQUAREMA - SAMPAIO CORREIA,69,25.3,11.4,-22.8711111,23.3,29.5,RJ,1.3,A667,-42.60888888
82.2,2018-03-12,SAQUAREMA - SAMPAIO CORREIA,61,25.3,1.6,-22.8711111,20.2,31.7,RJ,1.1,A667,-42.60888888
84.2,2018-03-13,SAQUAREMA - SAMPAIO CORREIA,55,25.1,0.2,-22.8711111,21.5,29.5,RJ,0.9,A667,-42.60888888
79.4,2018-03-14,SAQUAREMA - SAMPAIO CORREIA,56,26.8,0,-22.8711111,21.4,33.1,RJ,1.7,A667,-42.60888888
78.4,2018-03-15,SAQUAREMA - SAMPAIO CORREIA,58,27.8,1.4,-22.8711111,23.3,33.4,RJ,1.6,A667,-42.60888888
77,2018-03-16,SAQUAREMA - SAMPAIO CORREIA,49,27.6,0.2,-22.8711111,23.5,34.1,RJ,1.8,A667,-42.60888888
82.8,2018-03-17,SAQUAREMA - SAMPAIO CORREIA,63,25.5,2.6,-22.8711111,24,27.8,RJ,1.3,A667,-42.60888888
80.9,2018-03-18,SAQUAREMA - SAMPAIO CORREIA,60,25.3,0.2,-22.8711111,20.7,30.7,RJ,1.5,A667,-42.60888888
77.9,2018-03-19,SAQUAREMA - SAMPAIO CORREIA,46,26.5,0,-22.8711111,21.3,32.7,RJ,1.2,A667,-42.60888888
78.9,2018-03-20,SAQUAREMA - SAMPAIO CORREIA,56,27.2,0,-22.8711111,22.5,32.9,RJ,1.1,A667,-42.60888888
82.5,2018-03-21,SAQUAREMA - SAMPAIO CORREIA,60,26,11,-22.8711111,23.9,30.2,RJ,1.4,A667,-42.60888888
90.6,2018-03-22,SAQUAREMA - SAMPAIO CORREIA,83,23.8,7.2,-22.8711111,22.9,25,RJ,1,A667,-42.60888888
82.3,2018-03-23,SAQUAREMA - SAMPAIO CORREIA,60,25.6,10.2,-22.8711111,21.8,31.2,RJ,1.9,A667,-42.60888888
68.4,2018-03-24,SAQUAREMA - SAMPAIO CORREIA,42,27.1,0,-22.8711111,22,32.3,RJ,2.9,A667,-42.60888888
67.1,2018-03-25,SAQUAREMA - SAMPAIO CORREIA,45,27.1,0,-22.8711111,21.8,32.7,RJ,2.9,A667,-42.60888888
65.2,2018-03-26,SAQUAREMA - SAMPAIO CORREIA,40,27.6,0,-22.8711111,21.1,34,RJ,2.6,A667,-42.60888888
67.4,2018-03-27,SAQUAREMA - SAMPAIO CORREIA,39,26.9,0,-22.8711111,21.6,32.8,RJ,2.2,A667,-42.60888888
68.3,2018-03-28,SAQUAREMA - SAMPAIO CORREIA,42,26.7,0,-22.8711111,23.2,32.6,RJ,2.6,A667,-42.60888888
69.9,2018-03-29,SAQUAREMA - SAMPAIO CORREIA,41,26.5,0,-22.8711111,23.5,31.1,RJ,3.6,A667,-42.60888888
69.4,2018-03-30,SAQUAREMA - SAMPAIO CORREIA,39,26.5,0,-22.8711111,22.5,31.9,RJ,2.5,A667,-42.60888888
66.6,2018-03-31,SAQUAREMA - SAMPAIO CORREIA,36,26.7,0,-22.8711111,20.7,32.8,RJ,2.2,A667,-42.60888888
70.8,2018-04-01,SAQUAREMA - SAMPAIO CORREIA,42,26.8,0,-22.8711111,20.7,33.5,RJ,1.7,A667,-42.60888888
77,2018-04-02,SAQUAREMA - SAMPAIO CORREIA,38,26.2,0,-22.8711111,21.8,34.1,RJ,1.4,A667,-42.60888888
77,2018-04-03,SAQUAREMA - SAMPAIO CORREIA,48,26.3,1,-22.8711111,22.5,32.5,RJ,1.5,A667,-42.60888888
84.4,2018-04-04,SAQUAREMA - SAMPAIO CORREIA,64,24.7,11.4,-22.8711111,22.3,29,RJ,1.3,A667,-42.60888888
84.3,2018-04-05,SAQUAREMA - SAMPAIO CORREIA,65,24.7,1.4,-22.8711111,21,28.8,RJ,1.1,A667,-42.60888888
86.6,2018-04-06,SAQUAREMA - SAMPAIO CORREIA,69,24.5,0,-22.8711111,22.8,28.2,RJ,1.1,A667,-42.60888888
88.6,2018-04-07,SAQUAREMA - SAMPAIO CORREIA,76,,18.8,-22.8711111,22.1,26.5,RJ,1.4,A667,-42.60888888
,2018-04-08,SAQUAREMA - SAMPAIO CORREIA,61,,,-22.8711111,,,RJ,,A667,-42.60888888
,2018-04-09,SAQUAREMA - SAMPAIO CORREIA,48,,,-22.8711111,,,RJ,,A667,-42.60888888
,2018-04-10,SAQUAREMA - SAMPAIO CORREIA,46,,,-22.8711111,,,RJ,,A667,-42.60888888
75.3,2018-04-11,SAQUAREMA - SAMPAIO CORREIA,58,,,-22.8711111,,,RJ,,A667,-42.60888888
78.1,2018-04-12,SAQUAREMA - SAMPAIO CORREIA,52,25.2,6,-22.8711111,20.6,30.5,RJ,2,A667,-42.60888888
76,2018-04-13,SAQUAREMA - SAMPAIO CORREIA,49,26.2,0,-22.8711111,20.8,32,RJ,1.6,A667,-42.60888888
84.1,2018-04-14,SAQUAREMA - SAMPAIO CORREIA,68,24.8,0,-22.8711111,22,28,RJ,1.5,A667,-42.60888888
89.9,2018-04-15,SAQUAREMA - SAMPAIO CORREIA,73,22.7,16.6,-22.8711111,22.1,23.9,RJ,1.5,A667,-42.60888888
83.5,2018-04-16,SAQUAREMA - SAMPAIO CORREIA,64,22.5,36.8,-22.8711111,20.4,26.1,RJ,1.5,A667,-42.60888888
82.2,2018-04-17,SAQUAREMA - SAMPAIO CORREIA,59,21.2,0.4,-22.8711111,17.8,26.3,RJ,1.5,A667,-42.60888888
83.9,2018-04-18,SAQUAREMA - SAMPAIO CORREIA,54,20.6,0,-22.8711111,16,26.8,RJ,1.2,A667,-42.60888888
76.4,2018-04-19,SAQUAREMA - SAMPAIO CORREIA,45,22,0.2,-22.8711111,16.2,28.5,RJ,1.6,A667,-42.60888888
77.5,2018-04-20,SAQUAREMA - SAMPAIO CORREIA,52,22.2,0,-22.8711111,16.7,28.3,RJ,1.3,A667,-42.60888888
79.1,2018-04-21,SAQUAREMA - SAMPAIO CORREIA,45,22.6,0,-22.8711111,18,29.3,RJ,1.2,A667,-42.60888888
73.2,2018-04-22,SAQUAREMA - SAMPAIO CORREIA,48,23.3,0,-22.8711111,18.7,28.9,RJ,2.4,A667,-42.60888888
77.5,2018-04-23,SAQUAREMA - SAMPAIO CORREIA,49,23.1,0,-22.8711111,17.8,29.8,RJ,1.5,A667,-42.60888888
78,2018-04-24,SAQUAREMA - SAMPAIO CORREIA,47,24.2,0,-22.8711111,20.7,30.7,RJ,1.6,A667,-42.60888888
81.6,2018-04-25,SAQUAREMA - SAMPAIO CORREIA,61,24,23,-22.8711111,19.6,29,RJ,1.5,A667,-42.60888888
83.4,2018-04-26,SAQUAREMA - SAMPAIO CORREIA,53,23.6,0,-22.8711111,19.2,29.1,RJ,1.1,A667,-42.60888888
81.2,2018-04-27,SAQUAREMA - SAMPAIO CORREIA,47,25,0.2,-22.8711111,22,31.2,RJ,1.3,A667,-42.60888888
76.4,2018-04-28,SAQUAREMA - SAMPAIO CORREIA,51,24.6,0,-22.8711111,19.6,30.1,RJ,2,A667,-42.60888888
71.7,2018-04-29,SAQUAREMA - SAMPAIO CORREIA,41,24,0,-22.8711111,18.2,29.7,RJ,1.8,A667,-42.60888888
75.9,2018-04-30,SAQUAREMA - SAMPAIO CORREIA,42,22.7,0,-22.8711111,16,30.4,RJ,1.3,A667,-42.60888888
77.7,2018-05-01,SAQUAREMA - SAMPAIO CORREIA,49,22.3,0,-22.8711111,16.4,30.5,RJ,1.2,A667,-42.60888888
83.3,2018-05-02,SAQUAREMA - SAMPAIO CORREIA,61,23.4,0,-22.8711111,20.1,29.2,RJ,1.2,A667,-42.60888888
88.2,2018-05-03,SAQUAREMA - SAMPAIO CORREIA,78,22.7,7.8,-22.8711111,21.2,24.6,RJ,1.7,A667,-42.60888888
76.3,2018-05-04,SAQUAREMA - SAMPAIO CORREIA,56,24.9,0,-22.8711111,21.7,30,RJ,2.4,A667,-42.60888888
78.2,2018-05-05,SAQUAREMA - SAMPAIO CORREIA,52,24.8,0,-22.8711111,19.8,30.8,RJ,1.4,A667,-42.60888888
83.9,2018-05-06,SAQUAREMA - SAMPAIO CORREIA,55,22.9,0,-22.8711111,19,28.9,RJ,1.4,A667,-42.60888888
84,2018-05-07,SAQUAREMA - SAMPAIO CORREIA,58,22.2,0,-22.8711111,18,28.7,RJ,1,A667,-42.60888888
89.3,2018-05-08,SAQUAREMA - SAMPAIO CORREIA,68,21.3,16.6,-22.8711111,19.6,24.6,RJ,1.1,A667,-42.60888888
86.6,2018-05-09,SAQUAREMA - SAMPAIO CORREIA,65,21.2,8,-22.8711111,19.4,25.5,RJ,1.2,A667,-42.60888888
74.3,2018-05-10,SAQUAREMA - SAMPAIO CORREIA,47,21.7,0.4,-22.8711111,16.7,27.7,RJ,1.9,A667,-42.60888888
74.5,2018-05-11,SAQUAREMA - SAMPAIO CORREIA,39,22,0,-22.8711111,15.9,30.2,RJ,1.5,A667,-42.60888888
72.3,2018-05-12,SAQUAREMA - SAMPAIO CORREIA,32,24,0,-22.8711111,17.8,33.5,RJ,1.8,A667,-42.60888888
89.3,2018-05-13,SAQUAREMA - SAMPAIO CORREIA,80,22,16,-22.8711111,20.9,24.6,RJ,1.3,A667,-42.60888888
84.3,2018-05-14,SAQUAREMA - SAMPAIO CORREIA,66,22.1,3.8,-22.8711111,19.3,25.9,RJ,1.1,A667,-42.60888888
74.6,2018-05-15,SAQUAREMA - SAMPAIO CORREIA,55,23.9,0,-22.8711111,21.2,28.6,RJ,2.1,A667,-42.60888888
74.5,2018-05-16,SAQUAREMA - SAMPAIO CORREIA,41,24,0,-22.8711111,18.7,31.9,RJ,1.6,A667,-42.60888888
85.8,2018-05-17,SAQUAREMA - SAMPAIO CORREIA,72,22.4,0,-22.8711111,21.5,25.3,RJ,1,A667,-42.60888888
80.6,2018-05-18,SAQUAREMA - SAMPAIO CORREIA,58,23.2,1,-22.8711111,19.1,28.5,RJ,2.1,A667,-42.60888888
71.4,2018-05-19,SAQUAREMA - SAMPAIO CORREIA,37,24.7,0,-22.8711111,20.3,32.8,RJ,2.7,A667,-42.60888888
79.3,2018-05-20,SAQUAREMA - SAMPAIO CORREIA,52,20.1,16.8,-22.8711111,18,23.3,RJ,2.3,A667,-42.60888888
75.4,2018-05-21,SAQUAREMA - SAMPAIO CORREIA,44,18.2,0,-22.8711111,14.9,24.3,RJ,1.3,A667,-42.60888888
83.8,2018-05-22,SAQUAREMA - SAMPAIO CORREIA,58,17.8,0,-22.8711111,12.8,24.3,RJ,1.1,A667,-42.60888888
85.3,2018-05-23,SAQUAREMA - SAMPAIO CORREIA,66,19.1,0,-22.8711111,14.3,24.4,RJ,1.5,A667,-42.60888888
82.6,2018-05-24,SAQUAREMA - SAMPAIO CORREIA,58,20.6,0,-22.8711111,16.3,25.5,RJ,1,A667,-42.60888888
86.7,2018-05-25,SAQUAREMA - SAMPAIO CORREIA,64,19.9,0,-22.8711111,16.1,24.6,RJ,1.2,A667,-42.60888888
76.3,2018-05-26,SAQUAREMA - SAMPAIO CORREIA,48,21,0.6,-22.8711111,18.6,26.4,RJ,1.6,A667,-42.60888888
83.6,2018-05-27,SAQUAREMA - SAMPAIO CORREIA,56,19.4,0,-22.8711111,15,25.4,RJ,1.2,A667,-42.60888888
87.7,2018-05-28,SAQUAREMA - SAMPAIO CORREIA,64,19.3,0,-22.8711111,15.5,24.2,RJ,0.8,A667,-42.60888888
78.8,2018-05-29,SAQUAREMA - SAMPAIO CORREIA,49,20.8,1,-22.8711111,16.4,26.4,RJ,1.8,A667,-42.60888888
88.4,2018-05-30,SAQUAREMA - SAMPAIO CORREIA,66,19.1,0.2,-22.8711111,15.4,24.9,RJ,0.8,A667,-42.60888888
80.7,2018-05-31,SAQUAREMA - SAMPAIO CORREIA,42,20.7,0.2,-22.8711111,15.4,28,RJ,1.3,A667,-42.60888888
60.9,2018-06-01,SAQUAREMA - SAMPAIO CORREIA,29,24,0.2,-22.8711111,18,30.1,RJ,2.3,A667,-42.60888888
72.4,2018-06-02,SAQUAREMA - SAMPAIO CORREIA,30,22.1,0,-22.8711111,15.9,31.8,RJ,1.1,A667,-42.60888888
83.3,2018-06-03,SAQUAREMA - SAMPAIO CORREIA,70,20.8,0,-22.8711111,17.1,25.7,RJ,1.9,A667,-42.60888888
88.3,2018-06-04,SAQUAREMA - SAMPAIO CORREIA,76,19.1,17.4,-22.8711111,18.1,21.5,RJ,1.4,A667,-42.60888888
84.5,2018-06-05,SAQUAREMA - SAMPAIO CORREIA,60,19.5,1.8,-22.8711111,16.6,23.8,RJ,1.1,A667,-42.60888888
78.2,2018-06-06,SAQUAREMA - SAMPAIO CORREIA,48,21.4,0.8,-22.8711111,17.7,27.1,RJ,1.9,A667,-42.60888888
89.9,2018-06-07,SAQUAREMA - SAMPAIO CORREIA,71,21.1,3.6,-22.8711111,18.7,26.1,RJ,1.1,A667,-42.60888888
85.8,2018-06-08,SAQUAREMA - SAMPAIO CORREIA,75,20.9,1.4,-22.8711111,19.9,23.1,RJ,2,A667,-42.60888888
82.1,2018-06-09,SAQUAREMA - SAMPAIO CORREIA,60,20.4,0.6,-22.8711111,18.6,23.3,RJ,0.8,A667,-42.60888888
81.1,2018-06-10,SAQUAREMA - SAMPAIO CORREIA,54,21.4,0,-22.8711111,15.7,28.7,RJ,1.5,A667,-42.60888888
85.4,2018-06-11,SAQUAREMA - SAMPAIO CORREIA,60,20.7,0,-22.8711111,16.2,28,RJ,0.9,A667,-42.60888888
80.6,2018-06-12,SAQUAREMA - SAMPAIO CORREIA,36,22.4,0,-22.8711111,16.5,31.9,RJ,0.9,A667,-42.60888888
83.4,2018-06-13,SAQUAREMA - SAMPAIO CORREIA,62,22.4,0.2,-22.8711111,18.4,28.3,RJ,1.2,A667,-42.60888888
91.3,2018-06-14,SAQUAREMA - SAMPAIO CORREIA,86,20.9,1,-22.8711111,20.6,23.2,RJ,1.6,A667,-42.60888888
91.5,2018-06-15,SAQUAREMA - SAMPAIO CORREIA,78,18.9,20.6,-22.8711111,17.7,20.9,RJ,0.8,A667,-42.60888888
91.3,2018-06-16,SAQUAREMA - SAMPAIO CORREIA,77,19.8,1.2,-22.8711111,18,22,RJ,1.2,A667,-42.60888888
88.1,2018-06-17,SAQUAREMA - SAMPAIO CORREIA,71,20.7,18.4,-22.8711111,18.9,23.3,RJ,1.3,A667,-42.60888888
83.9,2018-06-18,SAQUAREMA - SAMPAIO CORREIA,62,20.2,1.2,-22.8711111,18.7,23.3,RJ,1.8,A667,-42.60888888
83.6,2018-06-19,SAQUAREMA - SAMPAIO CORREIA,56,19.3,0.4,-22.8711111,15.4,24.6,RJ,1.4,A667,-42.60888888
83.9,2018-06-20,SAQUAREMA - SAMPAIO CORREIA,58,19.2,0,-22.8711111,14.4,25.5,RJ,1,A667,-42.60888888
84.8,2018-06-21,SAQUAREMA - SAMPAIO CORREIA,55,19.2,0,-22.8711111,13.9,26.9,RJ,0.9,A667,-42.60888888
80.4,2018-06-22,SAQUAREMA - SAMPAIO CORREIA,37,21.1,0,-22.8711111,15.3,30.8,RJ,1,A667,-42.60888888
86.6,2018-06-23,SAQUAREMA - SAMPAIO CORREIA,66,20.8,0.2,-22.8711111,16.1,25.8,RJ,1.1,A667,-42.60888888
78.5,2018-06-24,SAQUAREMA - SAMPAIO CORREIA,31,22.2,0,-22.8711111,17.5,32.2,RJ,1.1,A667,-42.60888888
87,2018-06-25,SAQUAREMA - SAMPAIO CORREIA,69,20.2,0,-22.8711111,15.7,26,RJ,1.2,A667,-42.60888888
67.4,2018-06-26,SAQUAREMA - SAMPAIO CORREIA,32,23.1,0,-22.8711111,15.3,31.6,RJ,2.4,A667,-42.60888888
84.8,2018-06-27,SAQUAREMA - SAMPAIO CORREIA,64,20.2,0,-22.8711111,15.4,26.4,RJ,1.4,A667,-42.60888888
76.8,2018-06-28,SAQUAREMA - SAMPAIO CORREIA,37,21.6,0,-22.8711111,15.5,29,RJ,1.9,A667,-42.60888888
73.8,2018-06-29,SAQUAREMA - SAMPAIO CORREIA,48,22.1,0,-22.8711111,16.8,27.2,RJ,3,A667,-42.60888888
76.3,2018-06-30,SAQUAREMA - SAMPAIO CORREIA,49,22.5,0,-22.8711111,17.3,28.6,RJ,2.3,A667,-42.60888888
85.8,2018-07-01,SAQUAREMA - SAMPAIO CORREIA,63,20.5,0,-22.8711111,15.6,26.5,RJ,1,A667,-42.60888888
85.5,2018-07-02,SAQUAREMA - SAMPAIO CORREIA,55,20.9,0,-22.8711111,15.6,28.6,RJ,0.9,A667,-42.60888888
76.4,2018-07-03,SAQUAREMA - SAMPAIO CORREIA,32,22.3,0,-22.8711111,16.3,31.6,RJ,1.7,A667,-42.60888888
87.1,2018-07-04,SAQUAREMA - SAMPAIO CORREIA,69,21.6,8.2,-22.8711111,19.9,25,RJ,1.4,A667,-42.60888888
85,2018-07-05,SAQUAREMA - SAMPAIO CORREIA,59,21,0.6,-22.8711111,16.2,26.7,RJ,1,A667,-42.60888888
86.3,2018-07-06,SAQUAREMA - SAMPAIO CORREIA,59,20.8,0.2,-22.8711111,15.6,27.8,RJ,0.9,A667,-42.60888888
