UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
79.7,2022-02-16,SAQUAREMA - SAMPAIO CORREIA,61,24.9,0,-22.8711111,21.9,28.7,RJ,1.1,A667,-42.60888888
78.1,2022-02-17,SAQUAREMA - SAMPAIO CORREIA,51,24.3,0,-22.8711111,18.9,29.9,RJ,1.8,A667,-42.60888888
87.4,2022-02-18,SAQUAREMA - SAMPAIO CORREIA,76,24.1,25.2,-22.8711111,22.7,26.2,RJ,1.2,A667,-42.60888888
83.1,2022-02-19,SAQUAREMA - SAMPAIO CORREIA,56,24.1,3.4,-22.8711111,21.7,27.4,RJ,1.4,A667,-42.60888888
80.4,2022-02-20,SAQUAREMA - SAMPAIO CORREIA,62,24.8,5.2,-22.8711111,21.3,28.9,RJ,1.4,A667,-42.60888888
77.8,2022-02-21,SAQUAREMA - SAMPAIO CORREIA,37,26.2,0.2,-22.8711111,22.3,35,RJ,1.4,A667,-42.60888888
78,2022-02-22,SAQUAREMA - SAMPAIO CORREIA,53,26.1,0,-22.8711111,22.8,31.2,RJ,1.2,A667,-42.60888888
77.9,2022-02-23,SAQUAREMA - SAMPAIO CORREIA,58,26.1,0,-22.8711111,21.8,31.7,RJ,1.4,A667,-42.60888888
79.5,2022-02-24,SAQUAREMA - SAMPAIO CORREIA,57,25.6,0,-22.8711111,21.7,30.2,RJ,1.3,A667,-42.60888888
79.3,2022-02-25,SAQUAREMA - SAMPAIO CORREIA,58,25.3,0,-22.8711111,20.7,29.8,RJ,1.3,A667,-42.60888888
79.5,2022-02-26,SAQUAREMA - SAMPAIO CORREIA,52,25.6,0,-22.8711111,20.6,31.2,RJ,1.3,A667,-42.60888888
75,2022-02-27,SAQUAREMA - SAMPAIO CORREIA,42,26.2,0,-22.8711111,21.1,32.5,RJ,2,A667,-42.60888888
67.5,2022-02-28,SAQUAREMA - SAMPAIO CORREIA,38,27.7,0,-22.8711111,21.6,34.6,RJ,2.1,A667,-42.60888888
71.1,2022-03-01,SAQUAREMA - SAMPAIO CORREIA,34,27.1,0,-22.8711111,19.5,35.9,RJ,1.3,A667,-42.60888888
71.3,2022-03-02,SAQUAREMA - SAMPAIO CORREIA,41,27,0,-22.8711111,20.8,33.9,RJ,1.4,A667,-42.60888888
72.8,2022-03-03,SAQUAREMA - SAMPAIO CORREIA,43,26.2,0,-22.8711111,20.7,32.9,RJ,1.4,A667,-42.60888888
81.3,2022-03-04,SAQUAREMA - SAMPAIO CORREIA,54,25.3,0,-22.8711111,21.3,32,RJ,1,A667,-42.60888888
73,2022-03-05,SAQUAREMA - SAMPAIO CORREIA,44,26.3,0,-22.8711111,21.3,32.4,RJ,1.7,A667,-42.60888888
60,2022-03-06,SAQUAREMA - SAMPAIO CORREIA,33,28.3,0,-22.8711111,21.7,35.2,RJ,2.6,A667,-42.60888888
57.2,2022-03-07,SAQUAREMA - SAMPAIO CORREIA,32,28.9,0,-22.8711111,25,36.1,RJ,2.8,A667,-42.60888888
54.2,2022-03-08,SAQUAREMA - SAMPAIO CORREIA,27,29.1,0,-22.8711111,23.2,36,RJ,2.8,A667,-42.60888888
59.8,2022-03-09,SAQUAREMA - SAMPAIO CORREIA,40,28.4,0,-22.8711111,23.3,34.3,RJ,2.5,A667,-42.60888888
62.3,2022-03-10,SAQUAREMA - SAMPAIO CORREIA,40,28.4,0,-22.8711111,23.9,34.8,RJ,2.6,A667,-42.60888888
60,2022-03-11,SAQUAREMA - SAMPAIO CORREIA,34,28.6,0,-22.8711111,21.5,34.9,RJ,2.1,A667,-42.60888888
73.8,2022-03-12,SAQUAREMA - SAMPAIO CORREIA,46,26.4,0,-22.8711111,21.9,32.6,RJ,1.6,A667,-42.60888888
74.5,2022-03-13,SAQUAREMA - SAMPAIO CORREIA,49,26.5,0,-22.8711111,21.1,33,RJ,1.1,A667,-42.60888888
77.8,2022-03-14,SAQUAREMA - SAMPAIO CORREIA,57,26.2,0,-22.8711111,22.1,31.6,RJ,1.3,A667,-42.60888888
78,2022-03-15,SAQUAREMA - SAMPAIO CORREIA,57,26,0,-22.8711111,21.7,31.3,RJ,1.3,A667,-42.60888888
70.8,2022-03-16,SAQUAREMA - SAMPAIO CORREIA,38,27.2,0,-22.8711111,21.4,35.3,RJ,1.9,A667,-42.60888888
58.8,2022-03-17,SAQUAREMA - SAMPAIO CORREIA,35,29.3,0,-22.8711111,25,35.5,RJ,2.5,A667,-42.60888888
59.7,2022-03-18,SAQUAREMA - SAMPAIO CORREIA,27,28.9,0,-22.8711111,21.3,36.4,RJ,2.3,A667,-42.60888888
63.1,2022-03-19,SAQUAREMA - SAMPAIO CORREIA,32,28.1,0,-22.8711111,22,35.2,RJ,1.6,A667,-42.60888888
77.2,2022-03-20,SAQUAREMA - SAMPAIO CORREIA,52,25.9,0,-22.8711111,21.8,32.4,RJ,2,A667,-42.60888888
82.8,2022-03-21,SAQUAREMA - SAMPAIO CORREIA,57,22.6,51.8,-22.8711111,20.6,25.2,RJ,1.7,A667,-42.60888888
79.4,2022-03-22,SAQUAREMA - SAMPAIO CORREIA,61,22.2,2.6,-22.8711111,19.7,26,RJ,1.2,A667,-42.60888888
63.7,2022-03-23,SAQUAREMA - SAMPAIO CORREIA,44,24.7,1,-22.8711111,21.7,29.2,RJ,3.2,A667,-42.60888888
63.1,2022-03-24,SAQUAREMA - SAMPAIO CORREIA,41,26.5,0,-22.8711111,21.7,32.8,RJ,2.3,A667,-42.60888888
67,2022-03-25,SAQUAREMA - SAMPAIO CORREIA,33,27.3,0,-22.8711111,20.4,34.5,RJ,1.8,A667,-42.60888888
72.2,2022-03-26,SAQUAREMA - SAMPAIO CORREIA,39,27.2,0,-22.8711111,21.7,34.2,RJ,1.3,A667,-42.60888888
81.5,2022-03-27,SAQUAREMA - SAMPAIO CORREIA,56,25.6,0.2,-22.8711111,22.4,31.2,RJ,1.4,A667,-42.60888888
85,2022-03-28,SAQUAREMA - SAMPAIO CORREIA,71,25,34,-22.8711111,22.4,28.8,RJ,1.3,A667,-42.60888888
84,2022-03-29,SAQUAREMA - SAMPAIO CORREIA,65,25.3,0,-22.8711111,23,30,RJ,1.2,A667,-42.60888888
79,2022-03-30,SAQUAREMA - SAMPAIO CORREIA,54,26,0,-22.8711111,21.1,32.2,RJ,1.3,A667,-42.60888888
75.3,2022-03-31,SAQUAREMA - SAMPAIO CORREIA,51,25.9,0,-22.8711111,22.6,30.6,RJ,2,A667,-42.60888888
88.3,2022-04-01,SAQUAREMA - SAMPAIO CORREIA,80,23.9,161.2,-22.8711111,22.2,25.6,RJ,1.8,A667,-42.60888888
87.8,2022-04-02,SAQUAREMA - SAMPAIO CORREIA,73,24.1,182.8,-22.8711111,22.6,27,RJ,1.8,A667,-42.60888888
84.5,2022-04-03,SAQUAREMA - SAMPAIO CORREIA,69,24.7,5.2,-22.8711111,23.5,27.1,RJ,1.1,A667,-42.60888888
83.1,2022-04-04,SAQUAREMA - SAMPAIO CORREIA,60,25.4,0.2,-22.8711111,22.1,29.5,RJ,1.1,A667,-42.60888888
81.4,2022-04-05,SAQUAREMA - SAMPAIO CORREIA,60,25.3,0.2,-22.8711111,22,30.1,RJ,2,A667,-42.60888888
81.9,2022-04-06,SAQUAREMA - SAMPAIO CORREIA,68,24.6,2.6,-22.8711111,23.1,26.5,RJ,1.5,A667,-42.60888888
81.2,2022-04-07,SAQUAREMA - SAMPAIO CORREIA,60,23.7,0,-22.8711111,20.9,27.5,RJ,1.2,A667,-42.60888888
79.7,2022-04-08,SAQUAREMA - SAMPAIO CORREIA,56,24.3,0.2,-22.8711111,19.5,29.9,RJ,1.6,A667,-42.60888888
82.8,2022-04-09,SAQUAREMA - SAMPAIO CORREIA,71,25.5,6.2,-22.8711111,22.9,28.6,RJ,1.5,A667,-42.60888888
83.3,2022-04-10,SAQUAREMA - SAMPAIO CORREIA,60,25.1,0,-22.8711111,22.9,29.2,RJ,1.1,A667,-42.60888888
81,2022-04-11,SAQUAREMA - SAMPAIO CORREIA,52,24.1,0,-22.8711111,20.2,29.1,RJ,1.2,A667,-42.60888888
74.9,2022-04-12,SAQUAREMA - SAMPAIO CORREIA,49,25.4,0,-22.8711111,19.6,31.9,RJ,1.6,A667,-42.60888888
75.8,2022-04-13,SAQUAREMA - SAMPAIO CORREIA,53,26.2,0,-22.8711111,21.1,32.1,RJ,1.3,A667,-42.60888888
81.2,2022-04-14,SAQUAREMA - SAMPAIO CORREIA,65,24.6,0,-22.8711111,22.8,28.2,RJ,1.6,A667,-42.60888888
70.6,2022-04-15,SAQUAREMA - SAMPAIO CORREIA,39,21.7,59.8,-22.8711111,19.4,24.9,RJ,2.6,A667,-42.60888888
72.8,2022-04-16,SAQUAREMA - SAMPAIO CORREIA,55,21.3,1,-22.8711111,18.8,25.2,RJ,1.9,A667,-42.60888888
77.4,2022-04-17,SAQUAREMA - SAMPAIO CORREIA,52,21.1,6.6,-22.8711111,18.1,26.4,RJ,1.4,A667,-42.60888888
79.4,2022-04-18,SAQUAREMA - SAMPAIO CORREIA,47,20.6,0,-22.8711111,16.5,26.8,RJ,1.2,A667,-42.60888888
80.4,2022-04-19,SAQUAREMA - SAMPAIO CORREIA,48,21,0.2,-22.8711111,16.2,27,RJ,1.2,A667,-42.60888888
81.8,2022-04-20,SAQUAREMA - SAMPAIO CORREIA,60,21.5,0.2,-22.8711111,16.7,27.5,RJ,1.2,A667,-42.60888888
79.8,2022-04-21,SAQUAREMA - SAMPAIO CORREIA,55,22.2,0,-22.8711111,17.7,27.9,RJ,1,A667,-42.60888888
80.5,2022-04-22,SAQUAREMA - SAMPAIO CORREIA,57,23.3,0,-22.8711111,18.4,29.4,RJ,1.2,A667,-42.60888888
60,2022-04-23,SAQUAREMA - SAMPAIO CORREIA,24,26.7,0,-22.8711111,19.5,35.3,RJ,2.1,A667,-42.60888888
74,2022-04-24,SAQUAREMA - SAMPAIO CORREIA,46,24.9,0,-22.8711111,21.2,28.6,RJ,1.4,A667,-42.60888888
77,2022-04-25,SAQUAREMA - SAMPAIO CORREIA,54,23.4,0,-22.8711111,20.6,27.6,RJ,1.8,A667,-42.60888888
72,2022-04-26,SAQUAREMA - SAMPAIO CORREIA,50,25.1,0,-22.8711111,20.1,30.8,RJ,1.9,A667,-42.60888888
75,2022-04-27,SAQUAREMA - SAMPAIO CORREIA,43,25.3,0,-22.8711111,19.9,32.4,RJ,1.4,A667,-42.60888888
72.1,2022-04-28,SAQUAREMA - SAMPAIO CORREIA,35,25.2,0,-22.8711111,18.7,32.6,RJ,1.3,A667,-42.60888888
79.8,2022-04-29,SAQUAREMA - SAMPAIO CORREIA,46,24.2,0,-22.8711111,18.9,31,RJ,1.5,A667,-42.60888888
86.9,2022-04-30,SAQUAREMA - SAMPAIO CORREIA,75,23.4,17.6,-22.8711111,22.7,24.6,RJ,1.5,A667,-42.60888888
81.8,2022-05-01,SAQUAREMA - SAMPAIO CORREIA,51,23.8,0.8,-22.8711111,19.1,30.5,RJ,1.2,A667,-42.60888888
82.3,2022-05-02,SAQUAREMA - SAMPAIO CORREIA,54,23.7,0,-22.8711111,19.7,29.8,RJ,1.1,A667,-42.60888888
77,2022-05-03,SAQUAREMA - SAMPAIO CORREIA,44,25,0,-22.8711111,20.1,33.1,RJ,1.5,A667,-42.60888888
73.4,2022-05-04,SAQUAREMA - SAMPAIO CORREIA,32,25,0,-22.8711111,19.3,35.1,RJ,1.6,A667,-42.60888888
78.9,2022-05-05,SAQUAREMA - SAMPAIO CORREIA,53,24,5.8,-22.8711111,21.1,27.4,RJ,2,A667,-42.60888888
71.4,2022-05-06,SAQUAREMA - SAMPAIO CORREIA,54,22.8,0.4,-22.8711111,21.3,26.4,RJ,2.2,A667,-42.60888888
78.4,2022-05-07,SAQUAREMA - SAMPAIO CORREIA,58,21.1,0,-22.8711111,16.8,26.8,RJ,1.4,A667,-42.60888888
88.6,2022-05-08,SAQUAREMA - SAMPAIO CORREIA,67,20.6,15.6,-22.8711111,18.9,24.2,RJ,0.9,A667,-42.60888888
79.3,2022-05-09,SAQUAREMA - SAMPAIO CORREIA,44,20.3,13,-22.8711111,16.8,25.7,RJ,1.2,A667,-42.60888888
85.5,2022-05-10,SAQUAREMA - SAMPAIO CORREIA,58,20.1,0.2,-22.8711111,16.5,25.2,RJ,1.1,A667,-42.60888888
81.2,2022-05-11,SAQUAREMA - SAMPAIO CORREIA,53,22.5,1.8,-22.8711111,17.5,29.2,RJ,1.4,A667,-42.60888888
84.3,2022-05-12,SAQUAREMA - SAMPAIO CORREIA,69,22,6.6,-22.8711111,19,25.2,RJ,1.7,A667,-42.60888888
82,2022-05-13,SAQUAREMA - SAMPAIO CORREIA,59,21.9,3.2,-22.8711111,19,26.7,RJ,1.1,A667,-42.60888888
78.6,2022-05-14,SAQUAREMA - SAMPAIO CORREIA,56,22,0.2,-22.8711111,19.1,26.2,RJ,1.3,A667,-42.60888888
75.5,2022-05-15,SAQUAREMA - SAMPAIO CORREIA,50,22.3,0,-22.8711111,18.3,26,RJ,1.7,A667,-42.60888888
82.4,2022-05-16,SAQUAREMA - SAMPAIO CORREIA,58,21.4,0.2,-22.8711111,17.7,26.2,RJ,1.2,A667,-42.60888888
81.4,2022-05-17,SAQUAREMA - SAMPAIO CORREIA,61,21.1,8,-22.8711111,18.9,25.2,RJ,1.5,A667,-42.60888888
63.5,2022-05-18,SAQUAREMA - SAMPAIO CORREIA,21,18.3,0.2,-22.8711111,14.1,23.6,RJ,1.6,A667,-42.60888888
51.3,2022-05-19,SAQUAREMA - SAMPAIO CORREIA,34,19.3,0,-22.8711111,14.9,22.9,RJ,3.7,A667,-42.60888888
81.3,2022-05-20,SAQUAREMA - SAMPAIO CORREIA,65,18,15.2,-22.8711111,16.2,21.6,RJ,2.1,A667,-42.60888888
83.3,2022-05-21,SAQUAREMA - SAMPAIO CORREIA,54,18.1,8,-22.8711111,13.9,23.9,RJ,1.1,A667,-42.60888888
76.5,2022-05-22,SAQUAREMA - SAMPAIO CORREIA,34,19.3,0,-22.8711111,13.8,26,RJ,1.5,A667,-42.60888888
71.2,2022-05-23,SAQUAREMA - SAMPAIO CORREIA,41,20.9,0.2,-22.8711111,17,27,RJ,1.8,A667,-42.60888888
71.8,2022-05-24,SAQUAREMA - SAMPAIO CORREIA,33,20.7,0,-22.8711111,14.7,28,RJ,1.9,A667,-42.60888888
68.7,2022-05-25,SAQUAREMA - SAMPAIO CORREIA,45,22.3,0,-22.8711111,17.1,27.4,RJ,2.5,A667,-42.60888888
74.3,2022-05-26,SAQUAREMA - SAMPAIO CORREIA,44,22.2,0,-22.8711111,17.5,28.2,RJ,1.8,A667,-42.60888888
73.3,2022-05-27,SAQUAREMA - SAMPAIO CORREIA,41,21.4,0,-22.8711111,14.9,28.6,RJ,1.6,A667,-42.60888888
65.5,2022-05-28,SAQUAREMA - SAMPAIO CORREIA,37,22.5,0,-22.8711111,17.3,29.2,RJ,1.7,A667,-42.60888888
74.2,2022-05-29,SAQUAREMA - SAMPAIO CORREIA,38,20.7,0,-22.8711111,13.7,30.6,RJ,1,A667,-42.60888888
69,2022-05-30,SAQUAREMA - SAMPAIO CORREIA,43,23.2,0,-22.8711111,17.6,29.8,RJ,1.5,A667,-42.60888888
84.5,2022-05-31,SAQUAREMA - SAMPAIO CORREIA,64,21.7,0,-22.8711111,18.6,25.8,RJ,1.1,A667,-42.60888888
84.2,2022-06-01,SAQUAREMA - SAMPAIO CORREIA,69,22.7,0,-22.8711111,20.1,26,RJ,1.2,A667,-42.60888888
87.2,2022-06-02,SAQUAREMA - SAMPAIO CORREIA,70,21.4,0,-22.8711111,18.4,27,RJ,1.6,A667,-42.60888888
86.3,2022-06-03,SAQUAREMA - SAMPAIO CORREIA,70,20.1,0.4,-22.8711111,17.7,22.6,RJ,1.5,A667,-42.60888888
86.5,2022-06-04,SAQUAREMA - SAMPAIO CORREIA,68,18.7,31,-22.8711111,17.7,20.8,RJ,1,A667,-42.60888888
76.5,2022-06-05,SAQUAREMA - SAMPAIO CORREIA,50,18.7,2.4,-22.8711111,16.2,23.6,RJ,1.4,A667,-42.60888888
73.8,2022-06-06,SAQUAREMA - SAMPAIO CORREIA,36,18.6,0,-22.8711111,13.1,26.4,RJ,1.5,A667,-42.60888888
80.7,2022-06-07,SAQUAREMA - SAMPAIO CORREIA,45,19.8,0,-22.8711111,15.1,28.1,RJ,1,A667,-42.60888888
83.9,2022-06-08,SAQUAREMA - SAMPAIO CORREIA,65,20.8,0.4,-22.8711111,16.9,25.7,RJ,1.2,A667,-42.60888888
85.4,2022-06-09,SAQUAREMA - SAMPAIO CORREIA,70,21.2,0,-22.8711111,19.6,24.4,RJ,0.9,A667,-42.60888888
80.7,2022-06-10,SAQUAREMA - SAMPAIO CORREIA,49,21.9,0,-22.8711111,19.7,27.2,RJ,1.8,A667,-42.60888888
89.5,2022-06-11,SAQUAREMA - SAMPAIO CORREIA,76,19,10,-22.8711111,18.6,20.3,RJ,1.2,A667,-42.60888888
85.2,2022-06-12,SAQUAREMA - SAMPAIO CORREIA,71,18.4,3.8,-22.8711111,17.6,20.2,RJ,1.2,A667,-42.60888888
63,2022-06-13,SAQUAREMA - SAMPAIO CORREIA,53,19,0.2,-22.8711111,15.7,22.2,RJ,2.7,A667,-42.60888888
83.5,2022-06-14,SAQUAREMA - SAMPAIO CORREIA,63,18.5,10.2,-22.8711111,17.2,21.3,RJ,1.3,A667,-42.60888888
78.2,2022-06-15,SAQUAREMA - SAMPAIO CORREIA,44,17.9,0,-22.8711111,13.6,23.9,RJ,1.2,A667,-42.60888888
81.3,2022-06-16,SAQUAREMA - SAMPAIO CORREIA,52,17.5,0,-22.8711111,12.2,24.1,RJ,1.1,A667,-42.60888888
76.8,2022-06-17,SAQUAREMA - SAMPAIO CORREIA,40,18.9,0.2,-22.8711111,12.2,27.5,RJ,1.3,A667,-42.60888888
80,2022-06-18,SAQUAREMA - SAMPAIO CORREIA,35,19.7,0.2,-22.8711111,14.3,29.2,RJ,1.6,A667,-42.60888888
89.9,2022-06-19,SAQUAREMA - SAMPAIO CORREIA,80,18.7,20.8,-22.8711111,17.9,19.9,RJ,0.9,A667,-42.60888888
80.7,2022-06-20,SAQUAREMA - SAMPAIO CORREIA,51,19.8,1.8,-22.8711111,14.6,26.7,RJ,1.5,A667,-42.60888888
77.5,2022-06-21,SAQUAREMA - SAMPAIO CORREIA,51,21.6,0.2,-22.8711111,16.1,28,RJ,1.6,A667,-42.60888888
75.1,2022-06-22,SAQUAREMA - SAMPAIO CORREIA,37,20.6,0,-22.8711111,14.4,28.8,RJ,1.2,A667,-42.60888888
81.2,2022-06-23,SAQUAREMA - SAMPAIO CORREIA,51,20.3,0,-22.8711111,14.3,28.9,RJ,0.9,A667,-42.60888888
80.6,2022-06-24,SAQUAREMA - SAMPAIO CORREIA,43,19.2,0.4,-22.8711111,13,27.9,RJ,1,A667,-42.60888888
82.8,2022-06-25,SAQUAREMA - SAMPAIO CORREIA,67,18.8,0,-22.8711111,13.5,24.2,RJ,1.8,A667,-42.60888888
81.1,2022-06-26,SAQUAREMA - SAMPAIO CORREIA,61,19.3,14.6,-22.8711111,18.3,21.9,RJ,1.4,A667,-42.60888888
80,2022-06-27,SAQUAREMA - SAMPAIO CORREIA,52,17.7,0.2,-22.8711111,15.4,22.4,RJ,1.1,A667,-42.60888888
75.3,2022-06-28,SAQUAREMA - SAMPAIO CORREIA,37,17.1,0,-22.8711111,11.4,25.6,RJ,1.2,A667,-42.60888888
76.2,2022-06-29,SAQUAREMA - SAMPAIO CORREIA,33,19.3,0.2,-22.8711111,13,30,RJ,1,A667,-42.60888888
78.6,2022-06-30,SAQUAREMA - SAMPAIO CORREIA,60,20.3,0.6,-22.8711111,17.3,23.4,RJ,2,A667,-42.60888888
83.2,2022-07-01,SAQUAREMA - SAMPAIO CORREIA,57,18.7,0,-22.8711111,14.2,24.1,RJ,1.2,A667,-42.60888888
74.3,2022-07-02,SAQUAREMA - SAMPAIO CORREIA,38,21.1,0.2,-22.8711111,15.9,28.5,RJ,1.7,A667,-42.60888888
78.7,2022-07-03,SAQUAREMA - SAMPAIO CORREIA,40,20.1,0,-22.8711111,14.5,29.2,RJ,1,A667,-42.60888888
77.6,2022-07-04,SAQUAREMA - SAMPAIO CORREIA,44,19.9,0,-22.8711111,13.9,28,RJ,1.1,A667,-42.60888888
71.2,2022-07-05,SAQUAREMA - SAMPAIO CORREIA,32,20.3,0.2,-22.8711111,13.6,29.2,RJ,1.4,A667,-42.60888888
75.8,2022-07-06,SAQUAREMA - SAMPAIO CORREIA,30,19.7,0,-22.8711111,13.6,28.5,RJ,1,A667,-42.60888888
